¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(433.23, 15.41, 323.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52844
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736512
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38248
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93933
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36848
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84651
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37346
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55016
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598826
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871427
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168633
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493943
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847106
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219681
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655462
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192117
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77299
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42409
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93086
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3593
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82831
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35355
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63728
·(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613152
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887059
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18574
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51264
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871997
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250758
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704252
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231786
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809294
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46552
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92286
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35066
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81516
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33421
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76758
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627388
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902578
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20271
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531297
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892502
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281926
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748112
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263692
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845408
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50677
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91532
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3425
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80629
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31547
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90118
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641543
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917964
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219522
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549784
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912898
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313107
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776318
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295422
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881375
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5141
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90824
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33481
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79797
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30248
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655571
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933285
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236258
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568155
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93317
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332573
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804298
µ(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326962
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917145
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50796
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90162
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32763
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79017
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.294
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669488
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948448
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252898
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586393
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949588
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350872
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832142
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358294
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952692
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50223
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89541
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32097
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78292
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.353
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683312
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963509
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269364
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604493
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959919
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368854
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857528
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389463
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988058
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49695
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88974
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31481
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82232
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47089
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69702
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978445
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2857
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61423
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970097
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386533
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877406
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420358
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02319
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49208
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88449
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33699
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87757
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52495
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710583
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993248
¼(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298113
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623316
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980071
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403934
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896955
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451099
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05806
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48765
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89159
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38799
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93371
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70348
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724061
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007921
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306261
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632213
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989865
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420996
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916133
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474656
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09266
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48361
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93877
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43976
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99067
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0006
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69505
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737379
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015295
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314229
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640968
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999488
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437701
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934964
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495996
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11722
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52516
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98666
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49226
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04854
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34622
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31541
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747404
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022456
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322062
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649549
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008931
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454086
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953384
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516853
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11763
¹(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56959
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03524
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54555
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38602
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10953
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63631
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87554
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75385
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029497
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329716
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657944
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022994
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470132
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971451
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537322
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09478
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61467
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08449
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59964
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17464
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87979
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53493
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02022
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760195
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036384
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337232
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666174
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037006
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485806
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989094
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543388
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07194
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60759
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13444
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65454
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00946
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65663
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45684
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9384
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76634
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043095
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344547
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674216
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050705
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501135
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006352
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525105
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04911
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58221
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17673
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7102
¸(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07662
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48096
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38134
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64156
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22429
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7724
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049675
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351762
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682098
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064075
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516081
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023212
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506623
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02631
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55685
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14839
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76668
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14583
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55369
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98417
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13961
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74969
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778308
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056079
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358744
(432.91, 15.17, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689772
