¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(334.68, 7.44, 353.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67082
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334376
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589276
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857139
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161302
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504213
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881548
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.272327
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706597
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.190437
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.717651
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30191
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73818
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58506
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56602
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71518
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16831
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50535
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42555
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60468
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09871
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.99373
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.53908
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340589
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594824
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862403
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170083
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513895
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887055
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278646
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713627
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.19795
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723354
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30834
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99201
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5979
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58022
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73197
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20194
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5251
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50235
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73693
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26206
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.1531
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.72339
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346685
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599572
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867567
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178686
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523376
›(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.892417
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284802
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720466
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.20518
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728883
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31457
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00463
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61794
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59533
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74955
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22685
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54511
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58106
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87172
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43009
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.30043
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.91226
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352665
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604224
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872839
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.187101
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532657
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897626
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290787
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.727118
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.212203
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.734238
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32097
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01696
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63775
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61837
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76555
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24926
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56537
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68506
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00911
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60189
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.45074
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.1499
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35853
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608778
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880337
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195334
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.541736
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.902687
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.2966
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733583
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.216835
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.739414
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3306
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02898
¡(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83258
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64101
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78644
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26771
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58585
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80691
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14913
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.55996
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.60408
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.41803
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364273
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613238
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887663
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.203379
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550608
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907599
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.302243
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.739857
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.221302
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.744419
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3403
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04071
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84637
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6633
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80998
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27337
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6066
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93101
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29187
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.4513
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.77517
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.69398
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369246
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617597
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894814
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211232
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555526
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.912429
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307713
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.74589
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.225608
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.749242
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35028
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05212
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85979
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68523
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8332
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27813
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62756
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00872
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42096
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37669
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.96478
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.97806
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373176
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621858
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901786
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218891
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559708
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.917213
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.313003
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.751431
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229754
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753888
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06323
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87284
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70676
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85607
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28195
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64878
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07786
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50773
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.30277
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.15345
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.37701
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626016
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908583
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226357
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563747
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.921838
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318119
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.756778
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.233739
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.75835
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36944
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07402
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88551
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83245
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87871
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28487
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67022
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14801
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60181
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.39892
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.33965
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380751
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630072
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.915198
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233623
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567646
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.926298
‰(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.323055
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.761935
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.23756
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.76263
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37859
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08417
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8978
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84622
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90103
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28684
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6919
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18396
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69705
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.49662
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52983
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384398
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634027
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92163
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240689
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5714
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.930599
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327816
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.766899
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241218
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.769325
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38747
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09306
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90971
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85954
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92299
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2879
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71378
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21475
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79347
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.59589
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.69007
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387947
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637876
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.927876
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247552
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575011
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934736
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332393
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771668
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.244714
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776237
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39606
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10163
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92123
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8724
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94462
Š(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28804
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71524
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24542
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.72961
(334.76, 7.42, 352.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.69122
