¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(338.08, 7.01, 312.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25666
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546466
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753869
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.022459
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.339108
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.75984
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136803
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553603
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.221626
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12426
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95411
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7713
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64277
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.33678
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.31242
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.38846
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.54443
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.01037
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.85653
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.22351
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.02914
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.01804
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.09293
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.38008
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920561
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123216
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346423
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549015
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756592
å(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012422
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306055
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748635
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124487
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.539954
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175469
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06849
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94956
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61733
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6362
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85259
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.67896
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.29828
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.36518
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.86196
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.72486
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.15883
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.96715
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.95607
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.03094
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.31557
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919908
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117799
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340579
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.551735
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759498
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002441
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294528
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711312
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.112186
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.526322
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.128902
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0123
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94476
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61138
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62921
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83694
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.47092
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.44687
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.20996
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.22997
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.59691
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.09763
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.90838
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.89731
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.97206
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.25397
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919321
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112387
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334743
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554624
á(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762586
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992518
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283722
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673993
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099901
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512712
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.081954
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.955699
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93971
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60509
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62187
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82072
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.27057
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.23513
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.99061
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.08815
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.47258
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.03986
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.85276
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.84172
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.91623
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.19524
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918799
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107106
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328913
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557683
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765856
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988755
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272982
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636688
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.087635
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499121
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.034648
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.898727
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93441
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59852
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61419
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81032
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.07756
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.018
(337.54, 6.97, 313.21) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.78
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.9509
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.35177
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.98545
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.80027
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.78923
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.86342
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.13934
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918343
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106619
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323092
ß(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560914
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769308
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992452
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.262311
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59941
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.075386
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485555
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.987013
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.841416
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87714
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59166
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60611
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80076
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30689
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.67103
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.67118
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.81809
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.2344
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.93436
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.75085
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.73983
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.81359
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.08623
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917952
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106201
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317279
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556019
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772941
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996344
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251705
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.566438
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.03791
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472013
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.939072
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783797
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80662
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58446
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59767
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79079
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2851
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.53512
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.54508
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.68958
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 17.12036
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.88656
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.70447
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.69346
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.76669
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.03587
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917625
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105852
Ú(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311475
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549744
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.776756
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00043
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24117
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55493
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995761
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.458498
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910903
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.725903
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73585
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57694
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5889
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78034
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26265
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.40383
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.42305
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.56522
(337.54, 6.97, 313.21) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.13368
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.842
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.66109
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.6501
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.7227
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.98823
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917365
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105574
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307119
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543481
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780754
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004711
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245087
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.543501
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953703
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.445014
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.895895
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.667763
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66486
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56914
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57977
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76952
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23954
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.27702
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.30496
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.44491
(337.54, 6.97, 313.21) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 18.93692
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.80065
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.62069
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.6097
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.68158
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.94328
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917171
ç(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105366
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306896
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537231
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784934
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009188
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249893
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532152
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911745
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431561
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880925
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609405
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69314
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56103
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57029
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75828
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.17949
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.15454
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.19072
(337.54, 6.97, 313.21) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 16.32853
(337.54, 6.97, 313.21) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 18.74666
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.76246
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.58321
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.57224
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.64331
(337.54, 6.97, 313.21) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.901
(337.54, 6.97, 313.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91704
