¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529067
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.53818
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.506
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.47697
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.45107
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.42829
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.40859
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.39197
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.37842
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.36793
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100117
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309408
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5346
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777495
Ğ(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04029
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325362
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635704
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97474
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346634
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756214
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197291
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682154
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22256
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82858
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51281
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29125
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18475
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04706
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02631
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10484
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69149
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05291
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.67417
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.64169
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.61238
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.58622
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.56319
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.54328
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.52646
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.51273
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.50208
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106486
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316315
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542042
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785538
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04897
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334829
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646011
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986023
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359011
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769917
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214071
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700754
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24335
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85197
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53934
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32156
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22801
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02772
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00413
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89619
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75488
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09007
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.81511
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.78231
Ô(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.75271
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.72628
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.703
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.68286
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.66584
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.65192
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.64111
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112949
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323219
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549506
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79361
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057698
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344306
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65636
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997352
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371448
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78364
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230958
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719523
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26435
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87559
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56607
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35216
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27245
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06118
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98257
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1385
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02154
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12906
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.96116
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.92803
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.89812
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.8714
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.84787
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.82749
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.81025
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.79614
(438.92, 14.94, 252.23) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 20.78515
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119423
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330166
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556951
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801679
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066447
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353836
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666734
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008717
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383965
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79744
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247946
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73844
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28548
º(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89938
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59304
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38298
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31728
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12781
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97663
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38896
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29757
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19563
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125902
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337126
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564473
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809797
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075261
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36337
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677162
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020122
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396504
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811312
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265091
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757477
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3068
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92337
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62028
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42107
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36251
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19575
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05314
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64801
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5834
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26989
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132421
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344132
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572011
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817953
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084078
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372973
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687619
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031596
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409103
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825232
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282335
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776686
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32829
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94759
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64772
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46039
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40814
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26506
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13126
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91592
º(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6558
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34686
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138937
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351142
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579579
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826102
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092919
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382595
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698149
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043129
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421768
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83923
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299711
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796058
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34993
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97197
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67537
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50003
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45411
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33578
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21097
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08232
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73018
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42668
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145481
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358173
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587186
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834303
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101812
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392263
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708675
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054661
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434481
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853271
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317266
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815511
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37175
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99654
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68862
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53993
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5005
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40788
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71522
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15428
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80717
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50937
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152042
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365252
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594781
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842512
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110713
´(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40195
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719274
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066261
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447235
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867344
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332939
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835135
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3937
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0213
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.618
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5802
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54723
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48141
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71082
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30825
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8887
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59495
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158629
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372343
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602405
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850755
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119681
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411674
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729895
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077879
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460009
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881496
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348653
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854923
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41585
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04625
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58354
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44315
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59435
(438.92, 14.94, 252.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87553
