¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37056
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155322
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273189
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395571
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583837
µ(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786351
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999136
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23661
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6158
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02588
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34515
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59099
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84956
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12176
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676854
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864578
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064209
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276949
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504057
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778255
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124723
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458489
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550403
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645662
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74439
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846687
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952807
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062834
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177014
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295501
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472295
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668782
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8751
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09194
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38407
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77463
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1471
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38273
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63025
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89063
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685315
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873541
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073775
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287131
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514902
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8159
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16595
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477561
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569961
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665714
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764936
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867826
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974479
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085135
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199892
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365436
¶(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556206
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756367
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966641
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18774
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53692
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93952
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18485
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42208
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67138
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93365
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693947
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882702
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083513
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297521
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530479
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85387
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207539
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49762
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590553
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686815
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786579
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890018
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997286
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108534
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262958
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448259
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64263
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84665
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06102
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31155
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6954
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99661
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22423
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4632
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71436
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97859
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702781
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892067
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093458
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308126
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565576
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892179
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249529
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518669
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612128
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708947
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809333
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913368
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02124
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164645
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344804
Â(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533605
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73171
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939699
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15836
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46416
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81749
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03604
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26533
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50617
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75925
(438.52, 15.03, 251.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02556
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597048
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775263
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966086
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170954
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391347
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623456
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873059
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143315
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442924
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779078
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148336
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550173
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965404
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425776
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921978
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40981
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93217
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54012
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37544
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33102
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22927
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89137
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.30938
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.28532
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26391
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.24511
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.22893
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.21535
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20435
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.19593
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.19008
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597052
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7753
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966128
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170989
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391401
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624515
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87418
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144536
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445674
Á(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782104
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151665
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559433
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978148
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425819
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922045
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40177
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9151
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5227
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3604
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2833
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15397
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79115
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.41507
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39081
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.36921
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.35025
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.33392
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.3202
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.30909
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.30057
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.29463
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597158
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775402
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96624
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1711
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391499
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625669
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875446
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145904
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448547
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785264
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15513
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563236
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978448
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426158
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922415
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39435
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8986
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51004
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34577
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21852
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08033
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.693
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52469
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.50023
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47844
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.45931
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.44282
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.42897
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.41773
À(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.4091
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.40308
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59733
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775532
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966409
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17126
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39173
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626958
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876818
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147391
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451494
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788508
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15872
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566621
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979002
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426794
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923142
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38755
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8827
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49775
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33162
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15519
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00838
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59694
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.63836
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.61368
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5917
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.57239
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.55574
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.54174
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53037
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52164
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.51552
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597541
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775768
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966636
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171533
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391993
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628327
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878324
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149014
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45455
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791849
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162412
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563695
