¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (410.72, 12.82, 327.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21305
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24175
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42032
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60515
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79644
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732435
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99583
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.281986
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593729
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934597
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.31613
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736624
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849739
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43915
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10538
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85272
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72681
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74232
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34634
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78243
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90288
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02781
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15737
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29165
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43078
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57499
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72428
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87894
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03907
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20489
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37656
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55426
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73821
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79614
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99864
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733414
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996934
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283188
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595043
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.936037
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.319719
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.740596
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210654
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44768
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11505
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87445
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75195
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77169
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67355
‚(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05166
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.176
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30495
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43865
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57721
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72075
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86945
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02346
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18296
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3481
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51909
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51839
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70538
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89898
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734287
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997923
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.284262
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596217
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.937662
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.323118
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744364
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.218861
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4558
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1243
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89574
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77658
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80051
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32151
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33101
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4595
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59266
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73072
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8738
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02196
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17545
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33447
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28159
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45422
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63304
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81823
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735057
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998797
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.285214
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597254
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.94209
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326333
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747924
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.226779
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.775846
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13347
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91663
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80072
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99191
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8415
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62103
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75383
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89149
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03415
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18197
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08303
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24233
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40745
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57845
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75565
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93915
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73572
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999555
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286038
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598155
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.946312
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.329358
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.751275
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2344
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784429
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14663
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93704
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82436
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20076
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3838
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92224
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05961
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9359
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08972
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24918
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41439
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58565
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76298
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94669
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736304
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000197
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286735
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598917
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.949958
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332195
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.754417
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241725
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.792681
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15929
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95702
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84745
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41212
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78837
Ü(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62322
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14051
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.325
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4846
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65004
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82145
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99899
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736787
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000721
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.287306
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599538
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952357
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334842
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757354
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.248754
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.800597
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4307
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97271
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87008
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62593
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07005
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86589
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51776
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73035
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89608
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737165
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00113
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.287749
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600024
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.954587
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.337299
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762988
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.255478
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808173
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44075
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98618
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89213
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84204
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35552
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11418
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5889
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737434
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001421
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288069
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602009
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956642
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339564
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.768727
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.261903
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.816566
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4504
Ğ(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99903
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91364
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0536
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64465
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36824
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737597
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001597
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288258
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604887
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.958523
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341639
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77419
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.26802
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.825129
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45964
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1926
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94538
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16165
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93741
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62815
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737651
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001656
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288321
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607573
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.960228
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343518
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77938
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.27383
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.832892
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46846
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20582
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07448
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31604
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20197
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82957
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737598
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001598
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288259
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61006
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961758
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345207
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.784291
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279328
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.840292
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47687
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21852
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14981
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01333
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33583
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95703
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737438
µ(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001423
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.28807
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612353
(409.09, 12.83, 328.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963115
