¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (403.49, 14.22, 246.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91274
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.86081
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.877478
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.944647
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.03441
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.1706
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.36307
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.69162
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 13.27577
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 19.75641
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 19.86283
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 19.83304
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 19.64738
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 18.01501
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645555
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88332
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139861
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417418
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718616
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046557
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40493
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798066
ı(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23123
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710802
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22783
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65101
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.31139
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.0238
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.869666
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.770876
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.715249
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.679867
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.694231
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.710086
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.781745
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.86838
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.00578
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.19185
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.5155
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 13.18312
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 17.84867
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 17.84383
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 17.84166
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 17.84215
(404.12, 14.22, 246.18) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 17.92307
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642555
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880108
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136414
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413666
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714542
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04211
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400055
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792706
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225326
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704224
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18506
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60451
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.06652
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.828465
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.679817
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.600145
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.546111
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.520904
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.534538
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.549638
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.625397
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.709079
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.84748
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.02751
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.34637
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 13.09317
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.41897
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.46723
ó(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.45336
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.41258
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.41565
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639569
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876863
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132887
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409867
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710436
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037629
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395128
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787313
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219348
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697612
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14298
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.28282
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.835162
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.642286
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.498775
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.436728
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.3842
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.368401
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.381351
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.397081
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.475236
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.556134
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.695355
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.869677
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.18383
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 13.00586
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.65462
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.75797
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.74566
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.6151
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.32882
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636545
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873636
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129387
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406064
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706257
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033113
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390188
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781861
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213345
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690929
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10164
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.943105
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.616314
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.464693
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.333286
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.28021
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.229104
ø(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.222017
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.234324
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.255338
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.330947
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.409217
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.549097
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.718018
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 10.02755
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 12.92112
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.94979
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.06128
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.05065
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.91557
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.61683
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633502
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870344
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12583
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402246
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702096
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028542
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385195
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776403
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207315
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684255
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.061
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.722219
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.43474
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.295142
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.18189
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.130203
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.080444
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.081425
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.093129
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.119025
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.19223
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.268012
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.408404
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.572209
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.877208
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 12.83889
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.25768
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.3779
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.3691
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.22923
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 17.91234
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63043
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867069
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122287
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398368
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697903
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023984
€ (404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380196
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770905
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201239
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652872
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02729
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.513056
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.268291
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.133154
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.03672
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.986353
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.93787
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.946327
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.957463
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.987876
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.058805
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.132232
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.272998
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.431959
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.732514
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 12.75909
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.57906
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.70864
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.70183
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.55688
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.2163
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627368
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863747
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118725
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394472
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693703
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019366
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375169
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765345
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195121
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621908
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.820982
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.314753
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.109213
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.978273
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.948024
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.933853
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.921055
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.909621
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.899546
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.890815
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.930403
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.0016
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.142624
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.296988
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.593186
(404.12, 14.22, 246.18) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 12.68168
÷(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.91474
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 19.05439
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 19.04975
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 18.89938
(404.12, 14.22, 246.18) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 16.68705
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624264
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860388
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115102
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390588
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689436
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014761
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370094
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759802
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188982
(404.12, 14.22, 246.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591415
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.451548
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.126555
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.071998
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.054918
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.039253
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.024986
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.012108
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.000607
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.990474
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.981706
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.974293
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 8.968226
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.01704
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.167042
(404.12, 14.22, 246.18) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 9.45897
