¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(435.67, 15.19, 249.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73401
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647815
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886408
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08092
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287817
·(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512203
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785829
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08144
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401649
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749653
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879924
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97976
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083233
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190508
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301758
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417156
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536897
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661141
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790192
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92426
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0635
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20833
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35889
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53499
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77338
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08782
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49606
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93733
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41578
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661525
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890953
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085763
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292971
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543728
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819857
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118189
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441517
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773437
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869523
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969098
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072268
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179242
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290191
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405276
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52469
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648611
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777321
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910954
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04987
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19598
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38497
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58271
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86233
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17867
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52529
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9689
¸(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44992
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675238
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895728
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090775
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317149
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575663
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854294
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155431
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481949
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764224
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86011
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959446
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06237
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169079
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279782
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394586
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513675
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637278
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765656
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898971
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05942
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24186
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43261
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65169
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95412
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27601
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61916
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0022
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48601
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68896
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900688
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104713
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347193
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60793
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889126
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193177
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522902
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756035
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851652
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950795
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053525
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159986
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270414
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384943
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503817
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627165
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760208
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929001
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10525
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28943
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48205
´(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74121
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04893
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37654
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72596
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09944
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52407
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702612
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905863
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132988
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377529
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640626
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924416
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231327
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564366
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748752
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84423
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943138
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045686
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15196
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262178
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376498
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495088
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641111
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804379
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974785
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15275
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33877
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53899
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83355
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14674
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48038
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8364
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21709
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71627
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931772
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161543
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408224
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673661
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9601
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27002
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60636
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742464
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837776
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936532
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038912
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145012
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255045
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375632
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527202
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685236
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85011
¶(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02218
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20192
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38982
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62907
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92885
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24774
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5876
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95049
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26218
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728125
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958709
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190412
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439265
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707131
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99621
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309141
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645273
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737132
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832309
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930929
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033129
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139078
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271365
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418239
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571309
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7309
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897406
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07125
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25287
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44273
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72195
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02715
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35201
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6984
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99595
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26136
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737514
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967841
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215632
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470641
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740923
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03277
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348768
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641007
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73276
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827825
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926355
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034718
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171507
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313954
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462297
´(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616893
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778113
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946359
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.122
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30555
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5253
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81773
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12861
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45968
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74434
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99684
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26228
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745906
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976877
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22532
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493303
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77515
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069759
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38887
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63765
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729314
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824286
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943137
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075899
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214067
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357918
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507806
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664023
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826955
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996951
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17452
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36008
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61867
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91655
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23335
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50629
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7468
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99936
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26499
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754328
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985914
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235081
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503858
(436.13, 15.14, 249.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794522
