¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (319.87, 6.99, 370.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7593
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97375
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88484
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93596
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16188
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.60988
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34607
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.46559
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.11073
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453854
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79341
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10965
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.48375
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912685
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325013
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.778872
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28079
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78192
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43449
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14975
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95984
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86887
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91744
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14014
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58403
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3148
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.42705
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.06202
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44815
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785031
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10054
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481717
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906124
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.317801
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.770914
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26673
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76749
ë(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42326
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13575
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94565
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85258
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89855
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11798
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55767
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.28295
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.38778
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.01243
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442162
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776552
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.091321
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479206
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.899427
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.310445
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762798
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25275
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75288
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41148
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12226
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93119
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83598
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8793
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0954
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.53083
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25051
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.3478
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.96197
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.435897
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767979
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.082003
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.476215
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.892602
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.302948
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.754525
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23887
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73809
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39917
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10935
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91645
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81907
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8597
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07241
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5035
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2175
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.30714
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.91067
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.429354
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759306
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072575
é(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472742
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885645
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.295306
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.746094
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22508
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72312
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38633
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09607
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90145
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80185
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83974
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04902
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4757
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18392
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.2658
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.85853
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.422535
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750539
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063046
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468795
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.878561
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287526
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.73751
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21138
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70799
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37296
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08245
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88618
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78433
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81944
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02522
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.44743
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.1498
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.22379
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.80559
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415442
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.74168
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.05342
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.46437
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.87135
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279607
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728774
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19779
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69269
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35907
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06848
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87065
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76652
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.79881
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00104
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41871
ï(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.11513
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.18114
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.75186
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.408081
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732733
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.043696
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.459474
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.864016
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.271551
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.719891
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18429
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67722
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34467
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05417
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85487
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74841
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77784
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97647
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.38954
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07994
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.13787
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.69736
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400454
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.723698
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.033878
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454106
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.856559
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263363
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.710859
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1709
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66159
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32976
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03952
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83883
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73003
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.75655
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95153
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35993
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.04423
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09397
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.64211
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392557
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714574
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023967
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448269
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.848979
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.255042
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.701683
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1576
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64581
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31435
í(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02454
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82255
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71136
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73493
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92622
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3299
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.00802
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.04947
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.58613
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384402
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.705369
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.013967
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44197
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841283
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.246592
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.692366
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14442
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62988
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29844
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00924
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80603
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69242
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71301
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90056
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29944
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97132
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.00439
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52945
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.375987
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.696079
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007874
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.435205
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.833467
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.238013
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682904
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13133
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6138
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28205
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9936
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78926
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67321
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69077
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87453
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26858
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.93414
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.95873
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.47208
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367318
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.686709
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.001391
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427982
ë(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.825536
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229307
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.673307
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11835
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59758
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26517
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97766
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77227
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65374
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66824
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84816
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23731
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89648
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.91253
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.41405
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358396
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.677265
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.994499
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.420305
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.817493
(320.37, 6.99, 370.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.220477
