¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
û(397.08, 14.12, 247.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79622
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343595
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793156
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276018
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832676
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48012
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18367
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88847
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.782622
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.767721
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.75432
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.52589
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.51569
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.506927
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.499598
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.656215
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.54954
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.24648
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.368301
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.029055
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.18972
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.361814
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546569
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745401
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399745
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646997
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916336
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218347
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549123
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912863
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31473
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761024
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242983
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797094
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43962
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13837
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83723
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.677778
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.6625
½(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.648709
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.531507
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.521299
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.512532
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.505198
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.54709
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.39066
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.372648
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.373822
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.018585
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.178522
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.349812
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.533675
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731513
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944942
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630316
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897039
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197034
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525716
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88709
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286202
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729268
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210439
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761924
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3996
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09387
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.695629
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.672798
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.657531
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.643743
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.638018
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.528338
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.519565
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.512224
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.506314
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.39835
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.379577
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.380752
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.008211
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.167428
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.337924
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520906
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717762
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930095
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613803
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87913
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1759
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502537
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861571
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257982
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697878
Ï(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178248
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727093
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36004
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.72027
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.694699
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.670704
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.654003
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.641579
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.636496
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.536812
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.52803
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.520684
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.514769
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.4076
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.387918
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.389094
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.997936
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.156442
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326152
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508264
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704152
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915402
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597469
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861424
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154981
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479606
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836325
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230056
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666812
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146482
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69268
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.756401
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.724769
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.695232
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.671834
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.654326
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.642775
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.636403
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.546728
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.537936
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.530585
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.524661
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.41842
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.10699
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.397677
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.398855
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.987759
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.145564
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.314498
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49575
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690681
Ì(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900862
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128158
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843911
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134279
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456938
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811342
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202451
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63613
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115156
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658681
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.764852
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.733178
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.703157
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.678549
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.65847
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.64875
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.643864
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.558091
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.54929
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.541928
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.535998
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.43082
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.409088
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.408863
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.410042
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.977682
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.134792
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.30296
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.483363
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.677349
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.886477
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112675
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82661
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113786
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43448
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786657
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175135
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605783
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084225
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622832
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.777413
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.745949
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.71613
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.691669
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.671157
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.661427
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.656775
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.570915
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.5621
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.554728
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.548791
²(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.44482
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.421709
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.421484
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.422665
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967705
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.12413
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.29154
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471105
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.664159
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872244
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097363
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809488
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09351
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412249
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762249
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148153
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575793
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05223
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580894
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.796728
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.765175
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.735274
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.710939
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.693066
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.681324
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.675716
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.585203
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.576376
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.568994
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.563046
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.46041
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.74464
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.435775
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.435548
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.436731
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.957828
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.113575
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280239
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458975
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65111
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.858457
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.082222
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324584
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073513
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390281
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738062
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121448
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546132
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019138
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539515
(397.12, 14.16, 247.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12522
Ì(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.785966
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.760548
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.737099
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.719011
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.706226
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.701302
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.60097
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.592129
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.584733
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.578776
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.47762
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 12.17854
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.451295
(397.12, 14.16, 247.23) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.451069
