¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84449
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.35505
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.33286
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.31244
ï(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.29378
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.27686
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.28857
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.52611
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 13.24189
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.33888
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.37195
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.40732
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.44504
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.48511
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.52758
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.57249
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443628
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670381
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914735
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178766
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464952
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776106
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117249
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494419
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838949
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138927
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461427
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809015
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17441
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56443
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22178
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.41274
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.42577
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.44053
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.45704
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.47532
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.49538
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.4262
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.4132
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.40207
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.63854
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.6754
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.71466
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.75633
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.80046
(392.94, 13.88, 249.19) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 14.84707
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445697
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67261
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917107
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181366
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467766
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779157
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118911
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494698
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825891
ó(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124895
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446346
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792803
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15955
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54837
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23229
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.62407
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.63801
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.65372
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.67122
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.69052
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.71163
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.32969
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.31679
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.30575
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.29656
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.28922
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.28372
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.28006
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.27823
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.27824
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.28008
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447754
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6748
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919487
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183923
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470553
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782202
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122249
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494932
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813246
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111342
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431781
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777094
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1453
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53296
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24268
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.8451
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.86002
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.87675
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.89531
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.9157
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.93795
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.43417
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.42996
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.42761
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.42711
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.42847
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.43169
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.43676
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.4437
Û(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.4525
(392.94, 13.88, 249.19) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 12.46318
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449791
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67699
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921863
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186502
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47334
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785217
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125545
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498293
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801003
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098238
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417687
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761917
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13163
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51822
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25298
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.07646
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.09243
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.11026
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.12995
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.15152
(392.94, 13.88, 249.19) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.17499
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.42708
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.41407
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.40294
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.39368
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.38628
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.38073
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.37704
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.3752
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.3752
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.37705
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451814
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679187
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924222
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189051
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4761
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78824
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128847
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501933
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808799
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08558
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404105
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747252
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11799
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5041
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26317
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39077
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.43107
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.40866
ï(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.38819
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.39869
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.42347
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.33816
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.32525
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.3142
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.305
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.29765
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.31287
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.35094
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.3911
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.43338
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.47783
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453839
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681355
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926575
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191584
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478849
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791246
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132115
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505546
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822369
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094697
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390969
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733144
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10273
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50441
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27325
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37493
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.59129
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.61157
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.63379
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.65799
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.68418
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.25233
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.4383
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.46982
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.50336
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.53897
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.57665
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.61646
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.65841
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.70254
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.7489
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455851
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683508
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928899
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194123
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481606
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794243
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135387
î(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506083
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836441
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109704
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401851
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719538
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08805
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51303
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28322
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35808
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.85932
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.88097
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.90461
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.93028
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 12.95799
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.16948
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.7087
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.74185
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.77709
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.81444
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.85393
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.89561
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.93948
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.98561
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.03401
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457838
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685689
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931237
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196633
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48435
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797217
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138665
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505385
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851018
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125244
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418468
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732638
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07393
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52158
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29309
(392.94, 13.88, 249.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34025
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.14092
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.16405
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.18923
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.21649
(392.94, 13.88, 249.19) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.24584
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.08953
(392.94, 13.88, 249.19) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.72777
