¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‰(342.06, 6.98, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23966
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005577
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213046
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436932
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678592
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931713
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.196288
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497841
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.830323
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.179989
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573506
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.016897
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.485209
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02811
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64611
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35018
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05407
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96914
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16117
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.361
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56908
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78581
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01171
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24731
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49312
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74987
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08959
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4608
™(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.63046
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811261
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004514
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211786
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435575
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677125
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931927
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.19652
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494762
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.828117
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.178139
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566428
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013311
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.481232
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01615
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63449
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33375
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05295
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86602
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05483
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25125
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45579
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66876
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89068
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12208
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36352
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61555
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87887
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23655
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629529
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810264
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00352
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210692
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434291
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675738
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932286
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.196908
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.491801
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.824874
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.176471
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.559817
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00995
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.477504
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0044
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62314
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32083
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05232
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78977
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98567
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18966
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40223
Ğ(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62381
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85497
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09623
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34822
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61163
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88708
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22329
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.628654
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809326
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002591
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209696
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.433084
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674435
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932788
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.19745
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.488951
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.821756
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.174982
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.558181
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.005574
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474024
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.993932
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61205
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30822
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59464
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.832
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02929
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23473
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44881
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.672
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90484
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14794
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4018
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66723
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97293
(341.93, 6.98, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34905
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673083
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89086
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124403
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375507
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613073
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858947
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122422
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405508
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710359
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041095
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404571
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827215
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29834
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83406
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43042
ƒ(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96095
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61412
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43424
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86209
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47496
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05658
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6746
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892468
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126171
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377419
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61002
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855628
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118896
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401717
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706302
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040919
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406793
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829912
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29452
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82256
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4122
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93851
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66753
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52835
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01163
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42945
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10522
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67621
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894197
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128021
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377661
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607177
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852605
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115629
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398203
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705824
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040993
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409518
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832918
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2978
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8114
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39235
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98547
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72182
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65162
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13174
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38353
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15383
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677855
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895935
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129899
‚(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375228
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60455
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8498
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112632
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396169
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706168
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041409
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412488
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836185
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3014
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81451
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37485
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0343
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77694
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77681
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23481
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33727
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20245
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679522
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897759
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131833
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372958
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60213
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847202
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109863
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396753
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706821
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042102
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415739
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839714
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30529
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81883
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40681
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08391
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.833
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90397
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40285
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30934
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25109
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681269
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899595
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133806
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370932
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599954
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844875
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109946
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397583
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707739
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043053
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419218
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843545
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3095
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82346
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41859
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13428
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88995
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01042
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85538
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40315
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29966
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683052
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901553
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1359
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369075
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597962
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843438
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110956
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398686
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708901
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044319
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422976
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847642
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.314
(341.68, 6.99, 311.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82845
