¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(394.84, 12.30, 327.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842867
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328908
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497365
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674898
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842216
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01877
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204716
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400749
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607718
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826515
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058059
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30356
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564175
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94554
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2919
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6649
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06764
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50382
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789991
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978235
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090013
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206991
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32952
¸(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457953
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59273
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734273
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883116
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03971
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204695
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378768
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562572
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76126
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938802
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120042
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31098
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512397
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725178
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950238
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188599
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441498
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752638
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08811
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44477
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82924
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24485
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787905
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979148
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090961
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208004
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330563
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459051
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593883
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735474
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88433
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041027
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206104
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380206
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564095
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803714
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985004
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176229
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378079
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591487
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817372
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056863
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311198
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.581649
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894657
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23613
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60362
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00018
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42936
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792108
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980456
¶(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092325
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209391
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332061
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460628
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595503
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737164
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88612
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042849
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20802
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382237
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575416
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847367
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030857
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22437
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428747
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644834
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873698
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11638
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374209
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71368
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04077
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39218
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77082
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17982
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796325
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982134
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094076
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211243
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333954
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462618
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597591
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739347
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888423
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045274
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21053
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384893
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667512
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892206
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077951
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273871
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480868
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699785
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931691
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17772
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478395
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855721
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19276
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55528
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94624
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36901
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800558
¹(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984179
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096214
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213472
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336303
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465057
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600148
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742021
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891214
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048208
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213638
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394794
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759919
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938339
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126369
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324787
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534461
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756302
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991405
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240848
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679544
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00309
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35062
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72482
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12883
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804749
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986623
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098769
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216109
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33905
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467915
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603145
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745188
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894551
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051684
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217313
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48265
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805088
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985698
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176164
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377168
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589643
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814502
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052837
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425575
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82254
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15609
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51471
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90124
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45522
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80899
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989437
¸(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101684
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219182
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342283
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471281
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606674
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748879
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898375
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055734
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223388
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572791
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851505
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034424
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227322
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431005
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646347
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874348
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158545
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650474
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970916
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31498
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68529
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15572
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813221
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992652
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105046
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222667
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34589
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475068
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610615
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753036
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90272
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060328
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307245
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665289
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899162
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084478
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279932
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486388
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70472
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93596
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376153
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794476
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12492
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4801
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87346
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55829
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817447
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996241
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108772
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226561
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349956
¸(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479308
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61509
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757661
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907617
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065439
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393227
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760186
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948139
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135855
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333957
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543278
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764726
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113374
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60494
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943852
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28484
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65175
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25626
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821666
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000202
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112892
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230869
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354455
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484032
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620013
(395.71, 12.26, 328.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762815
