¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98977
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199297
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723257
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19455
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41155
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76694
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23172
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04506
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95151
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.979141
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171163
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.379398
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681823
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145469
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662897
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12723
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36408
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70227
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15991
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18558
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80212
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.918107
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10509
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307595
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.527764
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091807
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602824
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0592
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31528
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63675
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08695
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22589
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69904
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.858527
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.040612
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.23765
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451608
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038333
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542976
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01249
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26513
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57051
·(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11558
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23813
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7129
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.800269
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.977647
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.169478
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377488
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985116
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483434
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96799
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21364
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50353
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11407
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24991
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.743386
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.916261
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102984
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305306
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932081
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424172
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91156
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1609
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43588
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0666
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26795
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.687815
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.856293
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.038163
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.234992
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879301
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36521
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85401
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10689
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36753
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01429
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67832
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633492
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.797787
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.974966
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1665
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826767
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306571
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79542
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04491
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29852
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95721
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10073
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.580384
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.740636
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.913282
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099777
µ(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.301797
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248277
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73586
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.969
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22891
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89547
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53566
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.528494
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.68486
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.853127
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.034728
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.231247
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190286
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67537
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88576
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14803
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23383
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.477786
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.63034
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.794437
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971317
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162596
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132653
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61397
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80191
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05185
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.316
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.42819
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.577111
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.737157
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.909543
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.095708
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993448
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54691
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71737
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95546
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58158
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.379718
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.525122
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.681226
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.849251
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.030566
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226765
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862012
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63232
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85886
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.332313
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.474309
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.62666
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.790511
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.967102
¸(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.158039
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715316
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54668
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76213
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.28597
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.424671
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.573391
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.73317
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905268
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.091157
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927782
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499252
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66528
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.2638
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.376147
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.521356
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.677242
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.844999
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.026021
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352407
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427585
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56828
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.278064
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.372557
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.472063
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.622692
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.786239
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.962623
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863575
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726324
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132077
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.292603
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.387847
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.488099
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.593743
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.728999
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.90083
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.086444
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177254
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141346
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.307477
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.403414
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.504467
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.610944
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.723322
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.842057
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021427
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709676
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521842
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767192
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.322619
¼(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.419314
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.521184
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.62855
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.741859
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.861591
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988304
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.306632
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999706
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902213
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.338072
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.435578
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.538265
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.646523
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.760775
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.881558
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.004045
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.154031
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553704
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316832
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409579
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.353842
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.452131
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.555647
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.664821
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.780113
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.901962
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.994144
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148959
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396564
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821676
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665107
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.369949
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.469038
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.573436
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.683529
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.799825
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.894818
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.984675
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.143965
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391003
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663853
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113406
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063123
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.386331
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.486287
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591576
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.702637
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.800513
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.886153
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.975633
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.138894
³(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38543
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657747
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959934
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43226
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.403043
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.503854
(386.04, 13.70, 309.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.610039
