¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ñ(336.12, 7.47, 351.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388836
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87834
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54341
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36807
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28041
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28119
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78345
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55374
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51204
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12256
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.671
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371017
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59415
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834532
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094217
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375537
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681326
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014786
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37981
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781069
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224139
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715775
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26439
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88045
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55402
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37078
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28357
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2973
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76927
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57701
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58011
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86944
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46793
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371701
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594907
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835352
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095101
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376495
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682341
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015896
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381055
…(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782423
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225593
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717418
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26626
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88254
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56475
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3735
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28672
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31364
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75604
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6017
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64905
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48264
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14211
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37237
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595622
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836122
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095958
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377424
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683369
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01701
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382274
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783747
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227082
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719065
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26809
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88463
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57565
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37621
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28981
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33012
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74373
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60632
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76235
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27086
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35843
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373045
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596355
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836905
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096785
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378366
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684372
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018106
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383469
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785088
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228527
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720717
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26995
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8867
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58406
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37891
†(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29293
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35093
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73236
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59366
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88573
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3501
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91144
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373748
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59709
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837706
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097644
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37928
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685353
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019186
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384662
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786381
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230013
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722359
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27177
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88872
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58641
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38157
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29599
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35861
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72191
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58202
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01066
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43119
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63143
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3673
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374397
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597802
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838459
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098497
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380167
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686354
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020253
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385833
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787689
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231455
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723967
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27356
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89076
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58868
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38419
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29907
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36218
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71241
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57138
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13718
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51413
†(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36057
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51703
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375054
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598536
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839249
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099302
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381089
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687331
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021347
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387022
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788995
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232916
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725543
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27535
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89279
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59097
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38682
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3021
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36574
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70379
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56182
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26529
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45466
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13185
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03175
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375719
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59921
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840015
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100122
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381986
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688308
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022429
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388191
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790297
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234316
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72715
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27713
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89477
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59325
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38941
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30508
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36925
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69198
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59587
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39497
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36285
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00767
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9598
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47467
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376373
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599926
‡(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840756
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100956
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382857
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689263
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023476
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389338
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791555
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235738
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728707
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2789
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89675
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59551
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39198
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30807
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37272
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67611
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6491
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4884
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27402
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88703
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69476
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01705
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377015
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600601
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841515
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101763
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383722
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690217
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024509
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390486
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792852
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237118
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730276
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28064
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89873
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59773
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39453
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31104
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37617
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66003
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70317
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56759
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18808
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77289
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56783
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58015
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44463
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377645
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601299
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842251
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102566
…(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384603
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691192
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025574
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391614
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794065
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238522
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731812
(336.12, 7.50, 351.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28237
