¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (379.79, 16.32, 289.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.639595
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955561
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173079
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408078
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662714
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939482
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241406
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571966
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935386
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336742
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778856
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262449
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785299
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36346
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00427
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.89234
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.6675
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.794867
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930157
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074074
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.227448
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391234
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566431
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75434
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956267
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17382
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408877
³(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663571
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940434
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242435
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573099
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936618
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338103
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776613
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262011
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785316
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37234
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02219
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.85102
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.668031
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.795426
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930767
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074717
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228137
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391956
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567218
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755186
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957176
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174804
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409938
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664712
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94168
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243795
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57459
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938261
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339147
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774866
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260055
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786056
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37314
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03694
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.80615
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.668731
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.796137
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.93151
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075515
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228988
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392891
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568202
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756203
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958271
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176039
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411254
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666139
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943221
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245489
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576423
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94031
µ(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33806
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773637
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258705
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787415
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37469
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03869
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.75971
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.669485
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.797021
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.932408
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.076482
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.230032
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393981
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569386
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757479
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959632
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177469
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412801
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667835
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945083
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247516
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578639
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94273
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337401
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772924
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257873
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789445
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37695
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04129
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.71561
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.670455
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.798018
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.933472
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077629
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.231208
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395236
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570728
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758927
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961197
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179143
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414637
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669818
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947233
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249836
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581207
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944016
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337209
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772663
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257638
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792138
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38001
·(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0447
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80224
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.671494
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.79911
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.934659
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.078868
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.232564
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396671
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572285
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760572
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962989
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18107
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416728
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67208
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949697
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252492
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584127
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944256
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337443
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772953
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257927
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795465
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38376
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04896
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80713
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.672689
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.800372
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.935991
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080302
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.234083
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398288
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574021
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762438
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964969
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183196
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41903
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674589
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952425
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255507
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58741
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944886
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338153
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773701
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258783
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799466
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38826
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05408
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81297
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.674017
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.801785
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.937486
¸(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.08187
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.235775
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400117
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575916
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764496
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967195
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185624
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421614
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677406
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955453
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258837
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589116
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945926
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339307
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775001
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260205
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803728
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39354
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06004
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81978
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.675467
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.803303
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.939132
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.083602
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237616
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402066
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578062
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766758
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96961
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188234
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424473
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680464
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95881
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262489
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59041
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947374
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340887
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776774
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262193
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805981
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39951
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06685
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82755
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.67703
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.804991
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.940902
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.085491
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239614
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404222
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580361
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769221
¶(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972303
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191109
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427568
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683814
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962449
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266476
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592131
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949232
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34292
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779061
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264725
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808822
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40629
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0745
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83632
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.678733
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8068
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.942826
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087563
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241819
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.406548
(377.58, 15.54, 291.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582833
