¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
Ò(406.21, 14.02, 246.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59195
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.25106
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.69756
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.6996
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.70353
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.70936
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.71709
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.72674
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.7383
(404.70, 13.99, 247.38) (376.55, 8.79, 250.54) (1.53, 1.29, 1.51) Tools 12.75179
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69326
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923192
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180693
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459199
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761435
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090405
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44981
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798389
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192543
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627493
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10722
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63148
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.74582
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.72096
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.69781
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.67635
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.65656
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.63843
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.62195
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.6071
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59386
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.58224
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.2146
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687087
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925907
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183551
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462327
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764815
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0941
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45388
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810631
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208092
æ(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644596
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12614
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65129
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.73759
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.71275
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.68962
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.66817
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.6484
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.63028
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.61381
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59896
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.58574
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.57413
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.1781
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683282
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923426
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18264
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463133
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767649
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09778
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457903
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824945
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223783
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661848
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14523
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69084
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.73097
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.70614
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.68302
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.66159
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.64183
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.62372
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.60725
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59242
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.57921
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.5676
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.14156
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679273
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919098
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17795
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458035
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762099
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093287
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455293
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82881
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233496
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678602
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16444
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75851
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.72595
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.70114
ï(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.67803
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.6566
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.63685
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.61875
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.60229
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.58747
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.57426
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.56265
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.10498
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.3246
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675199
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914741
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173242
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452933
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756531
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087236
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446284
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818107
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22176
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665629
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15603
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77845
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.72254
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.69773
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.67462
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.65321
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.63346
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.61537
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59892
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.58409
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.57088
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.55928
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.06839
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.24866
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671116
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910352
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168482
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447793
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750941
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081127
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436321
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807407
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210029
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652757
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14176
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76613
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.72072
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.69592
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.67282
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.6514
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.63166
ò(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.61357
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.59712
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.5823
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.56909
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.5575
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 12.03178
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.17583
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667023
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905932
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163728
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442614
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745358
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074986
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426356
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796824
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198443
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639954
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1292
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.902942
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.87437
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.847428
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.822096
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.79835
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.776177
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.755556
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.736472
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.71891
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.702858
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.55728
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 11.99516
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.10605
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662919
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901507
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158923
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437452
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739692
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068841
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416445
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786323
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186883
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627239
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.716466
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.686966
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.659081
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.63279
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.608071
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.584908
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.563278
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.543168
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.524562
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.507442
ò(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.491799
(404.70, 13.99, 247.38) (377.95, 7.54, 251.89) (1.36, 1.29, 1.33) Tools 10.55864
(404.70, 13.99, 247.38) (376.55, 7.54, 251.79) (1.36, 1.29, 1.33) Tools 11.95854
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.03925
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6588
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897047
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15412
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43222
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734029
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06053
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406524
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77587
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175462
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61464
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.510411
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.481597
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.454362
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.428688
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.404552
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.381936
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.360823
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.341195
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.323039
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.306339
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.291085
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.00576
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 15.98936
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 15.97538
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654667
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892607
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149288
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728365
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051481
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396646
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765491
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164055
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.344018
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.314283
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.286118
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.259501
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.234411
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.210826
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.18873
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.168107
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.148936
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.131208
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.114903
(404.70, 13.99, 247.38) (379.57, 7.54, 253.11) (1.81, 1.29, 1.80) Tools 9.100015
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.23328
(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.22953
ô(404.70, 13.99, 247.38) (372.38, 7.57, 252.37) (1.67, 1.29, 1.68) Tools 16.22821
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650488
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888099
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144456
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421762
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722641
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042451
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386809
