¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ş(383.95, 6.80, 353.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660857
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678473
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927338
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196624
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488801
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882067
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309022
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644477
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009629
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382925
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615716
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861861
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23568
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02891
(383.78, 6.88, 352.83) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 20.18714
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234781
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447089
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677691
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926529
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195701
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487813
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911667
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333543
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67113
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038606
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361609
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593293
€(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838183
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14891
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92802
(383.78, 6.88, 352.83) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.68924
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234358
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44637
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676929
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92569
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194815
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486852
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940974
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358356
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698096
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06805
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341094
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571694
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815434
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07346
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82875
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96551
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234003
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445691
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676214
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92488
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193936
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50771
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970051
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383527
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725423
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097824
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321392
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550941
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79359
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05037
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73109
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.847
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233635
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444968
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675454
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924091
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193061
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533195
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998851
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408978
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753091
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085994
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3025
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531068
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772601
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02826
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.635
”(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73006
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233302
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444308
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674714
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923294
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192218
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558392
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027415
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434749
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78111
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068751
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284409
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511997
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752541
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00707
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54047
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61472
(383.78, 6.88, 352.83) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 24.49118
(383.78, 6.88, 352.83) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 24.18707
(383.78, 6.88, 352.83) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 24.07396
(383.78, 6.88, 352.83) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 24.21248
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233038
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443634
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674017
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922519
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19138
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583364
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055648
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460818
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809493
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052311
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267119
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493783
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733338
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986794
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44745
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50098
(383.78, 6.88, 352.83) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 23.38729
(383.78, 6.88, 352.83) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 21.7765
(383.78, 6.88, 352.83) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 21.6902
(383.78, 6.88, 352.83) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 21.73518
(383.78, 6.88, 352.83) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 22.00272
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232778
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442993
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673295
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92176
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190535
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608029
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0836
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487236
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83356
˜(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036568
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250585
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476396
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714991
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967462
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35599
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3888
(383.78, 6.88, 352.83) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 22.57593
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.52187
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.39297
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.37732
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.53202
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23256
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442356
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672615
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921025
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208022
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632421
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111241
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51394
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819303
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021611
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234844
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459851
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697566
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949048
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26595
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24456
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1347
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.54713
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.40048
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.37955
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.52417
(383.78, 6.88, 352.83) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 24.75885
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232368
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441718
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671945
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920269
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229414
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656547
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138583
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540975
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805729
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007381
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219872
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444092
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680943
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931545
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.197
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09649
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00178
£(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.57586
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.41102
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.39009
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.51915
(383.78, 6.88, 352.83) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 23.51392
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232212
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441106
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671274
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919554
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250564
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680348
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165567
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568293
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792843
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993855
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205688
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429143
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665234
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985888
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20853
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95187
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87247
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.60807
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.42462
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.40367
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.51696
(383.78, 6.88, 352.83) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 23.50981
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232082
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440492
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670601
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91884
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271409
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703834
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192191
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59025
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780676
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981082
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192204
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449741
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786316
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10247
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21448
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81063
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7467
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.6438
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.44127
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.42031
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.5176
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.89225
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231983
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440012
’(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66996
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918167
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291951
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726943
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218443
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579274
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769156
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972383
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272889
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595758
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943441
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1095
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22165
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67265
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62432
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1491
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.46098
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.44001
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.52107
(383.78, 6.88, 352.83) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 20.85053
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231903
(383.78, 6.88, 352.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43994
