¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
«(337.36, 7.16, 320.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16075
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702356
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010754
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346113
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712193
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113283
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.244562
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.217319
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.191604
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.248182
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.341692
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.438537
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.658959
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.982003
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.71535
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.6915
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 15.05085
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 15.45721
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 16.38444
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418565
Ë(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703088
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011511
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346996
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713133
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114315
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.093236
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.066375
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.041019
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.128108
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.218843
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.312803
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.576468
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.03735
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.01213
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.16926
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.52575
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 15.03115
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 16.03894
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41916
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703687
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012167
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34771
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713932
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.976078
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.948085
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.921593
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.927032
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.012117
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.10021
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.204884
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.495998
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.3993
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.39008
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.70507
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.03738
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.7409
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419617
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704231
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012722
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348347
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714602
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.83639
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.808776
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.78264
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.817378
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.900039
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.985617
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.131287
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.417493
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.81855
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.97685
Î(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.27159
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.64049
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.46223
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420003
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704628
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013191
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348801
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715146
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.702253
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.675004
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.649213
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.711359
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.791708
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.874887
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.059448
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.340901
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.32659
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.58956
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.86595
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.4025
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.37218
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420279
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704906
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013517
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349167
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.60173
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.573378
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.54648
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.533337
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.608825
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.686966
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.767862
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.989318
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 9.266174
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.97851
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.22588
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.49047
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.17323
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54534
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420471
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705126
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013745
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349425
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.477485
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.449492
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.422937
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.436173
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.509629
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.585668
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.665389
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.920858
¿(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87338
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.71337
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.88379
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.292
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.95224
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54701
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420549
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705237
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013856
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349514
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.357999
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.330353
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.304127
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.342131
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.413645
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.487677
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.602486
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.854024
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.05729
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.24982
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 14.22272
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.10028
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.71441
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54782
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420553
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7052
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013848
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.271763
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.243033
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.215726
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.189816
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.251084
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.320745
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.392857
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.541047
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.788775
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.39374
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.75068
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.72435
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.91497
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.3447
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54777
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420446
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705106
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01374
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.160761
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.132376
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.105393
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.097342
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.16292
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.230809
Î(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.301086
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.481039
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.725076
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.31141
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.45782
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 13.11277
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.96378
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.34396
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54685
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420274
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704874
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013483
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.053875
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.025823
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.999153
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.013594
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.077536
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.143728
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.212251
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.422428
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.662888
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.23164
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.39981
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.49566
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.11406
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 13.97369
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54506
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419946
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704562
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.980037
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.950915
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.923182
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.896818
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.932449
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.994822
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.059392
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.142087
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.365186
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.07887
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.15435
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.34327
(337.70, 7.26, 322.46) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 12.09469
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.44934
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.05535
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54241
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419577
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704153
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.880496
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.851701
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.824277
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.798205
Ø(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.853815
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.914682
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.977701
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.089263
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.309276
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.00528
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.07947
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.28819
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.8243
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.79876
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 14.47097
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.5389
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419091
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703623
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.784543
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.756063
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.72894
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.720207
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.777597
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.837026
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 7.898557
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.037652
(337.70, 7.26, 322.46) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 8.254673
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 9.933988
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.00693
(337.70, 7.26, 322.46) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 10.23452
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 15.12606
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 15.10012
(337.70, 7.26, 322.46) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 13.66094
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.53452
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418491
(337.70, 7.26, 322.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703011
