¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275384
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298361
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706093
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06043
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21838
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38291
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55445
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73337
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92013
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11515
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25876
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40222
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55112
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70572
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86632
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03319
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20669
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38712
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60273
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83259
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07295
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32453
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000309
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.197456
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408939
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641362
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364998
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659654
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953673
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245391
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560678
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902424
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274042
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679522
ö(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10458
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26408
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4302
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60343
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78409
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9717
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10455
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24235
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38535
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5338
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68793
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84798
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01436
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18729
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36712
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55836
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78657
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02521
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27493
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993874
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193613
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403112
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082721
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353867
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647749
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943981
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22667
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540424
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880445
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250104
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653376
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09499
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31124
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47908
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65403
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82977
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95753
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22745
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37002
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51803
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67173
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83135
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9972
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16962
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34895
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53554
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74278
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97977
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22774
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987486
ô(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186762
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397329
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072479
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342784
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635753
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945211
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22685
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530504
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858809
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226555
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627694
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06685
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36002
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52955
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69438
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81732
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94477
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07691
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21399
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35624
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50385
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65714
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81637
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9818
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15378
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33261
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5187
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7124
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93656
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18288
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981146
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179963
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39159
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062314
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331795
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623802
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941261
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228436
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532205
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860647
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216806
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604282
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03916
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4104
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56522
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6836
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80624
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93342
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06528
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20206
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34399
ô(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49126
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64419
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80303
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96808
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13966
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31809
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50371
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69695
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89821
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14035
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974853
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173216
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386187
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052188
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320804
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611909
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928368
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230259
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534184
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862766
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219131
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606828
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0301
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45312
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56526
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68139
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80179
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92657
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05595
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19158
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3332
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48024
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63285
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79137
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95607
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12729
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30532
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49057
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6834
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88422
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10008
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968608
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16652
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794214
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042108
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309934
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6001
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915498
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232345
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536436
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86521
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221773
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609685
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03327
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41553
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61346
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7308
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85242
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97849
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10917
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24471
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38531
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53122
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68267
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83998
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00339
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17321
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34975
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53341
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72452
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92353
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14021
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.962413
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159879
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784936
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032128
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299117
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588351
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902719
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234682
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538961
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867918
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22473
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612914
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03675
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36967
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66342
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78199
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9049
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03226
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16435
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30133
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44345
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59091
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74405
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90307
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06827
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23997
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41852
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60428
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79759
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01221
ù(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.239
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956267
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153292
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775711
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022174
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288365
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576694
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889999
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231622
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541706
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870932
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227986
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616462
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01633
(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32495
