¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(362.35, 10.02, 324.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470078
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189776
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551155
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930185
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231432
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512847
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813461
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14339
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50254
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88975
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44105
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14796
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88755
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09292
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24305
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39167
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54569
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70535
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87093
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04268
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21464
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33803
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46579
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59804
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73493
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464511
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653959
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855914
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039687
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252564
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551711
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85711
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189493
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552593
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931823
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215681
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496023
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795547
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1218
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47933
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86473
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43414
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10484
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90402
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09145
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23466
´(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38307
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53688
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69629
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86166
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03316
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21111
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35398
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48199
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61453
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75175
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481958
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67256
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87572
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045645
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240088
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539031
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85694
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189324
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552409
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933559
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200502
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47992
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778305
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10099
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45698
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84063
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42603
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09767
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91223
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08496
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22801
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37625
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5299
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68921
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85437
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02568
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20345
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37202
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50037
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63327
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77082
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499683
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69138
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89582
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052016
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22763
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525506
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850207
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18919
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552287
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924729
·(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185996
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464426
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761824
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08089
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43542
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81741
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41634
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09105
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84559
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08221
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22316
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37129
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52481
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68396
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84903
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02019
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19781
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38217
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.521
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65426
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79219
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517606
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71048
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906159
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05881
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219429
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511992
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835455
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189156
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552226
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911655
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172065
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449654
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746042
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06317
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41467
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79507
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40707
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08496
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83877
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1004
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23676
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37805
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52444
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68064
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84561
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01671
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19424
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37848
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54382
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6775
»(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85536
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535766
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729827
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913043
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065997
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227008
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498552
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820772
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173184
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552279
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899137
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158822
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435492
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730969
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04708
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3947
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77362
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39825
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07947
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82575
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12034
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25718
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39893
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54577
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69794
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85568
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01921
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19269
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37692
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56816
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70364
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95114
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554111
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749379
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920302
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073606
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234982
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48511
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806129
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157181
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542592
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887194
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146114
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422039
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716579
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03173
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37557
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76119
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38986
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07451
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78858
°(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08842
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27941
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42169
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56906
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7218
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88009
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0442
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21441
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39095
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57411
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79972
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05051
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572722
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769193
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927925
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081637
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24343
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471769
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79158
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141198
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525021
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87676
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134085
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409225
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702918
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01709
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35722
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7541
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3819
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07015
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.753
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0511
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30353
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44633
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59432
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74763
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90656
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0713
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24216
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41942
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60759
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85885
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13848
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591545
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789239
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93597
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090071
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25228
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458482
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777039
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125303
¶(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50754
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868353
(361.43, 10.03, 323.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124027
