¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¯(323.47, 7.59, 368.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460963
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164527
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513322
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894624
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313148
‚(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77455
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17072
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74825
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42502
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.018
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40784
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82581
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27499
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89058
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5941
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23418
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87532
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68381
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789788
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024412
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276965
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549485
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844481
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164682
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513484
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894825
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313396
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774813
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20749
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81902
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42669
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03813
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42933
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84884
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32167
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98952
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59376
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12047
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8767
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68557
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789911
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024554
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27709
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549659
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844662
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164895
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51374
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895058
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313652
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775086
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27247
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82064
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42851
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0592
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45187
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87296
…(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51544
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99041
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59473
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86437
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78896
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68742
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790034
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024709
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27725
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54984
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844831
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165065
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513934
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895314
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313929
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775401
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27713
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8223
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43038
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08121
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47539
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89817
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71479
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9925
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59699
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5907
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69462
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68935
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790211
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024856
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277412
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550002
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845042
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165335
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514188
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895594
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314198
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775705
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27869
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82407
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43239
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10419
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49996
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92447
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91988
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99582
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60058
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32088
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59666
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69138
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790356
…(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025008
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277588
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55021
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845233
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165532
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514428
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895861
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314497
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776014
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28036
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82593
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43581
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12814
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52556
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9765
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19642
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00032
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60544
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08563
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49516
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6935
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790516
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025192
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277789
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550384
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845442
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165756
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514656
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896108
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314766
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776378
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28211
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82784
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44239
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15307
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55222
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15918
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44773
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00604
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63213
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08478
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39025
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6957
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790665
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025354
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277988
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550585
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845686
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16601
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514937
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896399
ƒ(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315113
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776686
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28391
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82986
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44899
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17665
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57989
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3468
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45413
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03167
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68364
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08535
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26508
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.698
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790847
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025558
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278174
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550797
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845894
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166256
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515218
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896729
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315447
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777076
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28577
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83193
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45562
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18415
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60864
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53954
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47863
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08035
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73674
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08731
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9017
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70038
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791008
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02574
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278386
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55103
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846138
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166512
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515477
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897017
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315769
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777456
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28772
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8341
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46227
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19166
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64443
…(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73511
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52477
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13053
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2123
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09072
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54904
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70285
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791195
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025928
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278587
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551274
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846402
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166806
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51579
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897316
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316133
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777829
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28928
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83636
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46888
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19914
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8163
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74371
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57222
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18213
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25679
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09554
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42885
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70541
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791381
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026132
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278795
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551519
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846628
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167075
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51611
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897672
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316476
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778228
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28976
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83867
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47548
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20668
(322.61, 7.37, 368.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9501
