¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(416.65, 13.29, 329.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94947
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.422996
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.396132
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.370686
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.346633
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.323957
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.302642
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.282667
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.264019
(416.61, 13.21, 329.43) (414.00, 8.57, 303.93) (3.20, 2.68, 3.20) Tools 9.889644
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12913
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52249
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31555
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.46489
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.47532
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.48852
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.5045
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.52328
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.54487
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.56928
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.59653
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.62665
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.553465
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.512182
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.472558
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.434551
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.398133
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.363271
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.329935
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.298097
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.267731
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.238812
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.211317
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.185222
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.160505
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.137148
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.115132
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.094443
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.075057
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.056967
§ (416.61, 13.21, 329.43) (414.00, 8.57, 303.93) (3.20, 2.68, 3.20) Tools 9.893417
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11899
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33314
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97184
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.55767
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.62415
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.63767
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.65401
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.67316
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.69515
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.71998
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.74768
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.77827
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.344069
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.303893
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.265332
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.228351
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.192916
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.158998
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.126566
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.095594
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.066058
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.037932
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.011192
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.98582
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.961791
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.939087
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.917691
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.897587
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.878756
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.027555
(416.61, 13.21, 329.43) (414.00, 8.57, 303.93) (3.20, 2.68, 3.20) Tools 9.903813
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11068
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32458
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64449
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.71094
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.77819
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.79206
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.80877
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.82831
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.85071
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.87598
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.90415
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.93523
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.145881
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.10675
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.069192
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.033175
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.998665
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.965635
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.934056
¢ (416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.903902
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.875146
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.847767
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.82174
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.797046
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.773663
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.751575
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.730762
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.711209
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.823119
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.055727
(416.61, 13.21, 329.43) (414.00, 8.57, 303.93) (3.20, 2.68, 3.20) Tools 9.929287
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10414
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31783
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54027
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.86957
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.93764
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.95187
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.96895
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.9889
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.01174
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.03747
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.06612
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.09772
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.958063
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.919919
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.883307
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.848199
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.814565
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.782373
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.751598
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.722215
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.694196
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.66752
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.642165
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.618112
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.595338
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.573829
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.617619
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.727787
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.850551
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.084871
(416.61, 13.21, 329.43) (414.00, 8.57, 303.93) (3.20, 2.68, 3.20) Tools 9.956083
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02178
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24818
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48421
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.03376
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.10266
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.11727
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.13475
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.15513
¢ (416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.17842
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.20463
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.2338
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.26592
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.195951
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.169638
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.706934
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.672687
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.639878
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.608478
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.578463
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.549805
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.522483
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.496472
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.471752
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.48251
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.535338
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.590502
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.654525
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.765852
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.88166
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.115002
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71451
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92881
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15206
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39271
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.20368
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.27346
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.28846
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.30637
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.32719
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.35095
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.37767
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.40736
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.44005
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.093859
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.067967
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.162225
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.667279
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.601268
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.54164
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.519938
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.499475
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.481164
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.495926
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.51187
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.529008
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.577844
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.63374
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.692674
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.805205
œ (416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.922279
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.146136
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62737
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83875
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.059
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50066
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.37955
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.45025
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.46566
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.484
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.5053
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.52956
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.5568
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.58704
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.62032
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.11283
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.116054
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.145197
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.728499
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.661671
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.597112
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.572387
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.551815
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.532476
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.543353
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.559639
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.577129
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.621798
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.678456
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.737127
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.845875
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.964263
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 8.17829
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54293
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75162
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00962
(416.61, 13.21, 329.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61176
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.5616
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.63324
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.64909
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.66789
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.68967
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.71445
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.74224
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.77307
(416.61, 13.21, 329.43) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 19.80695
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.163359
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.166857
(416.61, 13.21, 329.43) (414.67, 7.96, 307.96) (1.35, 0.85, 0.50) Fence 6.171282
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.792016
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.724332
 (416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.658947
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.626702
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.606019
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.586577
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.592417
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.60906
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.626916
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.667233
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.724685
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.784175
(416.61, 13.21, 329.43) (412.94, 8.53, 306.09) (2.93, 2.55, 2.85) Tools 7.887888
