¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(369.85, 6.87, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061816
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23007
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89774
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30528
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73682
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54103
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412333
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621058
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839766
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074529
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327043
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598205
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890139
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206696
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9269
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338787
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792053
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2932
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85009
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48621
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21663
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04833
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03259
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18478
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97269
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38422
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08899
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09675
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40081
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608947
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828024
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061873
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31347
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584813
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8783
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193897
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537069
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911643
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322067
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773649
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27278
‚(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82733
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45615
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1826
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00945
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97982
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14007
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05019
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66246
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60205
(369.94, 6.88, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09961
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52873
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736449
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958928
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19768
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454587
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731693
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031432
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353065
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692981
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060019
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462877
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906193
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39469
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93076
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50819
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1391
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84524
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64078
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5437
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57708
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77124
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15542
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73949
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62994
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84935
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537579
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74594
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969069
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208602
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46632
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744371
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045178
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370287
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710205
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081809
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488042
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93386
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42522
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96052
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54479
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18025
ƒ(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89142
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69298
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6031
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6454
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84943
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25648
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85911
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77381
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00075
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546544
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75551
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979321
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219601
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478201
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757189
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059114
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387703
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731586
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105137
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513562
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961906
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4562
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99073
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57838
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22213
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93844
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74612
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66366
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71411
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9122
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35002
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98146
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9211
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15608
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555586
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765163
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989715
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230752
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490185
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771724
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077438
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40533
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753239
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128737
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539424
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990345
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48765
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02144
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61256
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26469
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98627
„(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80022
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72538
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76931
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97628
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43828
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10659
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06884
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31538
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564714
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77495
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000181
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242521
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505175
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788773
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095945
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423142
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77515
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15266
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565622
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01913
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51727
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05264
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64727
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30804
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03493
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8553
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78821
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82568
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0417
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52826
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23452
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19203
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47875
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573932
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78482
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012419
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257335
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521124
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806029
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114641
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441204
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795656
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176883
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592158
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04837
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54587
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08435
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68256
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35096
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08446
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91135
‚(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85218
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.885
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10849
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62005
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3468
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31812
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64629
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583922
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797423
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026292
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272263
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53723
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823454
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13217
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459442
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815536
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201433
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619046
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07795
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57492
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11652
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71841
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39112
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13483
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9684
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91242
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95085
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18227
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69746
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45393
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44724
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80569
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596091
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81046
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040287
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287308
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553469
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841012
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149197
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477896
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835646
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226272
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646279
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10792
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60445
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14917
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75481
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39493
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18606
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0265
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97103
ÿ(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01807
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26262
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72564
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5635
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5794
(370.00, 6.87, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90895
