¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(381.17, 13.50, 309.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.418
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40165
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86265
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52452
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11635
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79753
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27219
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13948
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18104
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31335
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75524
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44341
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02914
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73014
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26521
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11992
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11341
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23162
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64594
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20376
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93985
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66089
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25665
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10646
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04441
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15006
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53493
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95851
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93043
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93531
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24646
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07759
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97415
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0671
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42229
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70864
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9215
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33346
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2347
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03874
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91953
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98276
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3082
¶(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44035
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91043
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73817
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22133
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9986
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87309
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8972
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19277
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11236
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93282
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14931
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20082
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95725
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82538
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83152
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07604
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87661
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08205
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50138
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16366
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91473
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77621
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7742
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96424
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75905
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22929
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12541
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87099
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72571
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71532
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79684
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6388
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34353
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0862
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82614
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.674
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65504
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66134
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51609
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38125
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05404
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78023
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62107
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59328
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52725
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08989
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41374
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03895
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73369
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56689
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53025
¹(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39463
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40112
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44097
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02286
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71537
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51162
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46595
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26347
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14685
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46303
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00565
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69587
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48042
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36385
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13378
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00016
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98739
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67515
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45679
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31937
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00553
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85522
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32576
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96142
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65334
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43186
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3083
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97726
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71219
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65464
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93243
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63039
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40557
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27215
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98945
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70542
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5011
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90228
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60627
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37805
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23462
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0012
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7185
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51564
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8711
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58102
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34521
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19588
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01253
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73104
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.67584
É(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.62192
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.57191
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.52574
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.48339
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.44484
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83876
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55473
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31032
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15587
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02344
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74316
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.50311
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.46662
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.43388
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.40486
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.37955
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.35793
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80547
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52737
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27442
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11467
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03394
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75476
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.72755
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77108
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48967
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23744
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07231
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03166
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87958
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73572
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44925
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18468
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02882
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98133
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90851
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69941
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39976
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09361
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94106
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91848
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91476
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66215
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33826
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00255
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83649
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79714
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91717
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97931
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62393
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27656
º(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92608
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73214
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67618
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91574
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93267
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58487
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21475
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85664
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62807
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55576
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88181
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88263
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54496
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15274
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78708
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52435
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43585
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83688
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82927
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50419
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0907
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71751
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42132
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31649
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78917
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77268
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46262
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02855
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64784
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34274
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19777
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7387
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70563
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41733
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96629
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57817
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26425
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07976
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68555
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62255
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36139
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90402
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50846
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18578
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90802
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6298
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53729
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30536
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84173
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43884
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10739
û(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90674
(380.66, 13.67, 308.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57145
(380.66, 13.67, 308.83) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 22.49487
(380.66, 13.67, 308.83) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 22.43277
(380.66, 13.67, 308.83) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 22.37435
(380.66, 13.67, 308.83) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 22.31956
