¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
Ñ(350.14, 8.31, 315.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15872
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27357
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72577
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68192
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31382
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.49783
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455354
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030461
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236571
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462572
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708695
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973129
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253257
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55799
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890701
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255314
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656616
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100378
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593593
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14495
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75714
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46318
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27036
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20672
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30119
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76145
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7292
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37638
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.55926
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457751
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.637457
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239579
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463482
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709698
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974446
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254683
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559553
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89238
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257182
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658691
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102655
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596138
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1478
è(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76656
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47391
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28269
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23054
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32919
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79723
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77646
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4389
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.27664
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.460187
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640069
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833105
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464815
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710738
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975843
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256201
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561199
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894194
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259151
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660843
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105044
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598771
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15127
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77614
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48479
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2952
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2547
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35752
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83314
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82367
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50138
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.3575
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462664
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642723
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835956
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043827
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711761
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977261
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25773
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562896
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896022
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261163
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663086
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107536
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603946
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1599
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78589
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49589
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30791
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2791
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38625
Î(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86921
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87077
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68452
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43785
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46518
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.64542
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838853
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046947
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271394
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97876
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259377
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564651
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897985
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263324
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666442
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113982
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611765
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16866
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79578
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50718
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32087
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29455
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4153
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90534
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91779
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.05489
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.51751
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.467735
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.648159
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841794
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.050115
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274814
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517739
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261061
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566509
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900016
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267813
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672877
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121113
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619694
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17756
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80585
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51863
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33404
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30923
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44471
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9416
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96471
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97532
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.59655
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47033
¸(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650939
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84478
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053332
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278007
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52133
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.785495
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569546
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905405
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273711
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679398
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128341
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627767
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18662
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81606
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53025
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34744
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32405
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47449
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97801
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51154
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.03237
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.67501
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472962
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653759
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847813
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.056596
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281233
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524979
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789458
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077384
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910847
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2797
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685999
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135689
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635947
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19581
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82645
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54207
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36098
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33898
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50459
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01446
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95335
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08933
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75287
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.475633
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.656623
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.850888
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.059909
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284652
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528681
 (347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793482
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081773
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396568
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925258
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692721
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143136
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644248
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20512
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83699
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5541
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3748
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35409
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53504
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05103
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62309
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.14618
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.83009
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478342
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.659527
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854008
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063269
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288123
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532439
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797565
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.086225
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401204
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.747397
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.128839
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150681
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65271
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21461
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84768
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56627
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38877
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36929
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55868
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76659
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59983
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2029
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.90665
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.481088
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.66247
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.85717
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066676
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291641
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536252
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.801709
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.090744
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.405909
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.752569
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13455
„(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.557364
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661238
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22418
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85855
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57864
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40302
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38467
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57753
(347.91, 7.29, 313.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2506
