¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(440.61, 13.99, 278.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317914
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58439
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.452
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 22.68531
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 23.37079
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 24.10268
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 24.88574
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113298
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323124
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473412
Â(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692246
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03533
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416684
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802123
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170917
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394761
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623187
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865698
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123636
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398497
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717148
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31389
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69561
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10841
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04076
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33755
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58414
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93462
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44658
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89409
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36947
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87867
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 21.07986
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 21.16407
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 22.31499
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 23.87589
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10972
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319303
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476681
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746178
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095192
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44224
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790109
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137996
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364768
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591418
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832027
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087906
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360485
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719646
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33132
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71445
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12874
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16933
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40743
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65695
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23003
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70293
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16401
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57857
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24544
½(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 21.10355
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 21.5334
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 22.98
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106198
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315478
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480268
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800764
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11511
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431229
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778043
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105837
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335459
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560438
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799181
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053041
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323418
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721889
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34958
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73409
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22987
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23859
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47955
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39642
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51982
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88266
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23199
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60049
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83924
(439.91, 13.98, 281.41) (413.08, 8.39, 302.37) (4.01, 1.45, 1.29) Tools 21.13049
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84323
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102661
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311671
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530003
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816459
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105009
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42024
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765915
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074329
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305394
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530192
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767175
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019085
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2873
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723851
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36857
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75455
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40528
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31005
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55398
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25599
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57193
·(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90446
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25486
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62452
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16385
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5393
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96625
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099144
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307914
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542838
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807192
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094905
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409168
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753729
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043474
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272648
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500786
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735993
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985979
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252132
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725562
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38837
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77589
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58577
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38377
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51065
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27758
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59455
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92816
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27966
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88956
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21457
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66267
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095665
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302854
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53427
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797884
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084733
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39801
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74151
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01334
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240674
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472105
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705625
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953753
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217855
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727006
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40895
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79809
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7716
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66923
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46465
¸(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25656
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61896
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95374
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30652
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03552
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26775
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7908
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090829
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297235
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525656
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788526
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074553
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386873
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72926
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983832
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209382
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444142
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67602
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922377
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184522
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728205
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43031
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82967
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96296
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77483
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41982
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22173
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64523
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98124
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33539
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40113
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86489
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085612
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291639
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517031
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77915
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064305
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375661
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716987
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954994
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178766
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41679
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647221
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891837
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152083
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729128
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45249
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99062
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05425
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73538
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37622
»(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18772
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67334
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0107
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64098
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24736
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71645
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080414
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286057
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508372
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769725
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054034
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364425
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704638
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926791
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148852
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385037
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619226
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862102
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12056
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729801
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47545
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15585
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98921
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69699
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33379
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15451
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70328
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04209
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34447
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44619
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76656
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075249
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280558
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501158
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760276
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043716
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353159
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691556
(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899214
