¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(437.94, 13.88, 292.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29771
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518615
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933558
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392519
¸(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828142
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27966
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77637
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32529
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91959
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47575
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08848
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76661
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437181
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667492
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920291
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191573
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480868
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795669
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139359
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516111
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93083
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389435
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81306
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26447
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75964
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30674
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88466
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43743
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04619
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71976
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438671
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668777
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920059
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189789
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478955
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793574
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137062
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513599
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928024
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377944
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795859
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2496
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74325
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2886
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85057
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40001
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00494
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67406
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440114
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670324
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919755
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187967
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477012
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79141
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134731
»(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511053
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925229
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362432
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778888
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23502
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72717
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27084
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81722
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36344
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96467
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62946
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441537
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671891
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919788
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186173
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475033
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789287
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132376
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508432
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922346
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347198
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762206
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21742
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71147
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25347
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78467
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32778
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92532
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5856
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442947
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671861
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918116
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184351
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473052
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787125
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130043
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505833
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919506
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332214
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745855
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19942
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69612
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23644
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75291
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2929
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88466
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51017
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442028
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670299
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916414
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182497
¶(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471027
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784941
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12765
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50322
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916599
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317484
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729707
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18175
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67943
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2198
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7219
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25518
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81771
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43647
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440556
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668719
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914676
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180621
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469015
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782711
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125213
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50057
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913668
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303011
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713909
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16433
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66027
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20353
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68687
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19541
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75222
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36439
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439046
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66708
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912936
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178754
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466964
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78049
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122752
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497879
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910707
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288762
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698315
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14724
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64145
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17149
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63326
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13693
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68817
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29397
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437523
»(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665466
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911213
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176844
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464873
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778234
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120309
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495196
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900805
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274763
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683041
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13049
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62446
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14357
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5808
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07974
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62554
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22509
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436015
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663822
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909432
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174916
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462806
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775959
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117807
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492471
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888243
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261054
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66803
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11401
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61948
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11651
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53699
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02378
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56431
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90297
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434456
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662173
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907623
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173008
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460713
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773691
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115323
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489689
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875855
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247581
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653286
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10919
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61477
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09027
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50862
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96904
º(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50446
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53981
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432923
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660496
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905857
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171044
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458592
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771379
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112806
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486954
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863689
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234357
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64727
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10514
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61027
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06482
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48117
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93193
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44593
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4148
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431366
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658801
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904021
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169074
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456443
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769045
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110267
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484161
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851779
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227211
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643782
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10128
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60601
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04017
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45456
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90313
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3902
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39041
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429782
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657141
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902191
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167099
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454305
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766717
(437.99, 13.89, 292.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107678
