¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(415.99, 14.67, 246.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82406
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.23211
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.22605
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.22228
Ì(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602032
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855637
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130636
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429763
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754985
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102891
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484806
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931552
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459448
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05527
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69879
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41267
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98073
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55214
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3104
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29471
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.31606
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.27978
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.24843
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.21947
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.19289
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.16865
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.14676
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.12718
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.10991
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.11028
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.11974
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.13147
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.14548
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.16178
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.18039
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589094
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841619
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115401
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413174
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735197
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081235
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460973
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888428
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410933
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00027
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63239
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33695
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98318
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55485
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36571
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3587
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.14974
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.32203
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.31354
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.30734
Ç(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.30343
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.3018
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.30247
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.30541
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.31064
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.31816
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.32798
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.3401
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.35454
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.37129
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.39039
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576109
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827589
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100152
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396554
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715466
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059623
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437203
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853314
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362575
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945541
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56651
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26189
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98603
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.558
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4215
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42321
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.98922
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.53618
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.52781
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.52176
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.51804
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563101
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813512
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084864
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379903
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695729
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038002
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413437
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827052
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314427
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891052
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50123
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18755
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97178
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60062
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47768
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48826
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.83426
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.78583
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.54969
·(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.76062
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.61279
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550088
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799399
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069537
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363213
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676034
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016436
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389725
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800859
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266494
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836859
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43651
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11391
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88729
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64999
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4743
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37403
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.68465
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.69032
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.43153
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.61071
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.41643
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537007
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785269
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054196
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346365
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656345
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994882
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366059
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774706
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226812
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781442
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37235
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.041
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80371
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58022
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35882
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2424
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.54019
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.59559
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.31449
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.46249
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.2227
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523928
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77112
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038845
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328325
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636675
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973365
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342413
µ(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748614
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197866
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725043
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30879
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9688
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.721
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47987
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24547
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11338
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.40068
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.50164
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.19858
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.31594
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.03158
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510825
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756939
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023479
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31033
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617049
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951893
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318811
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722604
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169025
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669127
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2458
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89732
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6392
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38128
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13422
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98686
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.26595
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.40849
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 17.0838
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.17105
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.84305
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497719
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74276
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008077
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292348
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597446
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930446
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295269
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696646
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142692
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626451
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18339
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82656
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55831
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28441
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02501
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86281
µ(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.13581
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.31613
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 16.97015
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 19.02785
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.65708
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48457
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72853
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992659
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274399
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577898
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909056
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272099
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674684
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119875
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59553
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12157
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75651
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47829
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18922
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91778
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74118
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 14.01011
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.22458
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 16.85765
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 18.8863
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 21.47366
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.88678
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471413
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714319
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977234
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25649
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558388
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88938
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253445
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654104
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097099
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564869
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0603
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68718
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39918
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09567
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81256
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6219
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 13.88869
(416.09, 14.51, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 15.13384
