¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582841
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665112
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109231
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599758
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11747
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866499
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059066
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265653
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487861
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727442
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986452
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267344
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572939
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906627
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272345
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674889
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12006
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611572
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13058
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870864
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063741
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270677
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493265
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733267
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992774
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274229
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580432
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914816
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281323
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684799
¸(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131024
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623587
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14399
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.875301
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06848
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275775
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498741
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739197
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999163
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281161
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587996
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923089
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290419
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694828
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142155
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635824
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15763
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879734
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073267
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28091
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504284
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74515
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005636
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288139
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595656
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931443
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299595
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704953
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15337
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648286
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884265
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078118
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286083
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509858
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751176
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012156
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295289
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603389
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939925
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308894
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715201
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164757
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661005
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888834
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082996
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291334
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515488
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75729
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018764
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302433
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611206
µ(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948455
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318314
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725578
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176255
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673914
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893421
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087905
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296644
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521231
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763431
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025443
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309726
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619097
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957137
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327806
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736075
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187888
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687042
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898086
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092919
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302018
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526989
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76967
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032178
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317013
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627092
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965852
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337399
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746693
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199619
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700377
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90277
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097944
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30741
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5328
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775958
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039019
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32442
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63519
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974679
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347129
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757399
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211514
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907518
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102998
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31288
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538689
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782312
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045897
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331903
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643335
»(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983627
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356932
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768219
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223557
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912325
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108163
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318379
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544635
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788735
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05283
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339463
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651557
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992613
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366827
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779137
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235691
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917128
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113338
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323944
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550624
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795206
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059857
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347082
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659874
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001739
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376821
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790222
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247971
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718932
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922016
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118565
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329569
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556705
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801734
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066926
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354785
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668283
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010941
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386939
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801363
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260341
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721292
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926944
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123845
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335254
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562788
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80834
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074112
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362576
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676763
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020208
º(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39713
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812656
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272876
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723973
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931899
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129157
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340962
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568967
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814986
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081313
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370417
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685307
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029586
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407447
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824032
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281544
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726898
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936902
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134502
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346746
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575168
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821729
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088571
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378313
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693944
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039042
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417853
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835518
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284416
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730068
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941949
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139939
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35255
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581442
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828506
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095954
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386302
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702651
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048567
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428333
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847111
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287577
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733552
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947031
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145402
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358411
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587759
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835322
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10331
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394384
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711444
º(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058191
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438912
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858799
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290987
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737259
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952154
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150895
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364307
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594159
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842217
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110799
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402471
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720304
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067919
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449614
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870619
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294605
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741296
(402.21, 14.89, 309.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957355
