¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¥(441.08, 14.17, 274.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36088
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236574
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465452
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.712807
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980925
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272487
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586203
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923297
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293338
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701649
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.152104
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.653476
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22184
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85553
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57044
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38811
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31238
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39181
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6863
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47583
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70541
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84501
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641428
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.825522
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.022968
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235236
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464008
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711246
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.97923
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270642
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583761
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920625
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290584
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.698509
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.148621
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.649738
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21764
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84994
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56409
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38082
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30313
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38275
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67274
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46389
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69032
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7999
­(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640391
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824413
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021778
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233954
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462626
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70975
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977606
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.268873
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581434
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.918081
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287965
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695523
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.145311
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.646175
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21364
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84461
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55802
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37385
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29431
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37416
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66326
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45241
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67591
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75492
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6394
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823352
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.020638
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23273
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461304
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70832
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976056
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267185
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579225
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915664
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.285481
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.692692
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.142173
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.642791
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20983
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83953
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55224
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36722
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28593
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36603
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65476
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23619
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66214
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71013
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638456
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.82234
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019555
¦(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231561
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460043
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706956
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974576
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.265574
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577131
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.913373
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.28313
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.690017
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139207
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.639584
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20623
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8347
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54674
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3609
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27797
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35837
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64675
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2303
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64907
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69643
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.637557
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821378
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018521
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23045
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.458846
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705659
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973168
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264042
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575153
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.91121
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.280913
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687497
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136398
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.636552
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20275
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83012
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54153
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35492
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27045
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35117
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63914
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22493
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.27571
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69081
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636704
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820465
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01754
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229396
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457707
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.704428
 (440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971833
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.262588
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.573294
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909174
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278831
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685133
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.133657
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.633697
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19892
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82579
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5366
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34926
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26335
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34444
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63206
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22008
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26466
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94519
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635896
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.819599
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.016613
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228397
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456631
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703262
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970569
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.261213
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571549
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907265
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276883
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.682922
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.131095
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631019
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1953
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8217
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53196
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34394
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25688
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33873
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62551
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21574
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25422
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94673
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635136
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818785
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01574
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227458
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455616
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702166
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969377
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259916
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569922
 (440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905486
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.275072
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.68087
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.128708
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.628519
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19191
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81787
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5276
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33893
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25209
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33348
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61949
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21193
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24439
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94877
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634421
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81802
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014918
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226574
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454664
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701136
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968261
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258699
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56841
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903832
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.273395
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.678974
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.126498
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.626196
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18874
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81429
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52352
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33426
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24767
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32867
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61401
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20862
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23516
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95129
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.633752
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817305
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014151
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.225747
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453772
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700171
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967213
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257561
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567017
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.902307
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271851
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677231
£(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124466
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.624052
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18579
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81096
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51974
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32992
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24364
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32431
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60906
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20584
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.22653
(440.82, 14.01, 277.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95432
