¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(370.91, 6.89, 356.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282541
‡(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157449
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189424
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222813
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257565
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526505
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662586
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75529
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759015
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763789
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769568
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776335
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784166
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793056
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802909
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813885
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825875
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838941
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853083
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868313
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884634
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902078
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920605
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940331
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961147
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983184
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006411
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030803
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056453
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083357
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111534
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140981
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17178
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203895
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237411
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272309
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529227
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665425
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768297
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772111
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776937
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782762
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789607
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797537
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806458
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816454
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827474
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839544
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852698
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866931
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88227
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898679
„(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916226
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93486
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954662
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97563
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997789
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021096
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045629
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071381
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098406
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126697
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156295
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187205
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219509
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253124
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288182
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532268
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668623
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782222
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786113
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791008
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796912
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803871
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811834
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820882
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830947
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842064
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854224
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867487
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881814
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89725
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913731
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93137
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950172
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970078
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991168
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013393
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036853
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061541
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087416
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114574
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143011
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172739
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203816
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236232
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270035
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305261
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535669
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672172
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79712
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80108
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806056
…(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812074
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8191
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827165
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836274
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846446
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857669
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869923
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883256
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897722
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913206
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929854
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947597
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966505
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986544
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007735
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030114
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053714
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078477
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104556
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131845
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160432
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19033
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221545
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254144
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288125
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323524
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539401
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67607
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812982
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817023
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822096
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828198
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835342
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843468
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852669
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862947
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874265
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88663
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900077
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914644
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930271
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947025
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964916
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983933
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004083
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025414
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047935
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071654
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096622
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122792
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150267
‰(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178967
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209074
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240467
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273231
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307353
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342931
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543463
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680333
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824114
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833939
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839126
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845315
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852546
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860804
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870112
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880445
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891885
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904365
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917953
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932613
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948356
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965249
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983251
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002407
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022714
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044188
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066846
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090739
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115833
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142184
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169816
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198718
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228947
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260532
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293465
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327822
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363593
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547883
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684991
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828949
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851884
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857169
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86345
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870772
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879122
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888566
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899037
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910565
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923173
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936892
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951658
…(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967566
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984571
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002697
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022011
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042437
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064102
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086893
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11093
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136206
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162749
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190526
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219604
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250044
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281801
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314945
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349497
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385461
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552637
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689979
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834189
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870839
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876186
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882583
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890012
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898498
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90804
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918625
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930307
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943019
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95686
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971776
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987823
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004968
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023279
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042686
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063303
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085094
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108082
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132277
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15774
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18443
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212428
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241693
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272332
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304294
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337645
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372408
(370.97, 6.90, 356.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408571
