¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215927
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832001
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967971
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087258
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21177
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341843
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477854
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620121
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747376
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870065
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997897
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130859
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258875
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392284
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531338
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676422
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827883
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986051
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151413
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324364
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50544
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706164
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1288
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5916
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821697
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92658
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036255
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150982
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271123
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397018
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52906
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66768
¸(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813359
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966609
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126953
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253016
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384678
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522421
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66061
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779431
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903224
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024153
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147626
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276209
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410206
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549903
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695672
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847778
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006699
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172834
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346627
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528576
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805155
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23664
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70954
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808918
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913302
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02242
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136552
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256041
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38129
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51263
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650459
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795337
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947709
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108185
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277323
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428791
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568269
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692769
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807719
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922254
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041418
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165448
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294657
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429271
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569626
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71607
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868972
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028669
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195633
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370302
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553188
»(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907586
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34837
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83189
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79657
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900417
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009015
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122571
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241491
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366061
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496718
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633856
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777937
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929455
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089011
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257179
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434645
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607807
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714288
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824948
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940019
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059748
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184402
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314228
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449489
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590589
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737754
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891444
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051971
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219815
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395457
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601788
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01371
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46418
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84834
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784647
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888039
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996098
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109107
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227414
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351388
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481376
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617797
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761114
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91182
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070499
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237743
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414198
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613464
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725782
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842707
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958797
¶(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07913
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20444
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334941
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470937
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612746
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76072
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915232
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076643
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245443
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422053
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702757
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12363
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51064
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85469
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773127
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876053
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983601
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096107
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21383
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337202
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466559
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602313
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744907
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894837
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052663
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218998
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465164
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619256
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731775
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848893
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970805
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097769
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225577
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356774
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493528
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636127
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784933
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94033
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102726
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272498
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450172
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807292
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19631
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51822
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86278
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761996
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864453
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971563
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08353
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200769
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32356
¶(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452297
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587388
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729273
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878457
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035484
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247541
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517517
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625917
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738667
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855985
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978121
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10533
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237924
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376233
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517321
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660781
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810471
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966825
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130164
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300984
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512756
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903048
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20491
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52741
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87259
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7513
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853327
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95997
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071481
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188175
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310391
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438549
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573016
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714232
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862684
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043402
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299123
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524787
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633435
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74644
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863979
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986405
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113909
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24679
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385401
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530016
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681056
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837288
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994623
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15904
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330972
¯(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615748
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912621
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21508
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5382
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88411
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741014
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842626
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9488
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059844
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176056
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297775
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425326
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55917
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69976
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851492
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0923
(394.39, 12.30, 327.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351794
