¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(437.74, 13.98, 296.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078154
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979661
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61455
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22172
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91918
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74683
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69731
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78926
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25714
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.12379
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.00864
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914758
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218879
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577001
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01461
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494931
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937358
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453108
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00187
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65644
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26875
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97899
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8166
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79022
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91625
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39498
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.37981
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1842
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92087
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22555
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590153
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02941
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519285
”(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96777
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478248
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02384
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69848
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31592
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03899
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88687
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87024
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0477
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55426
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58265
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.66632
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926732
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231964
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602866
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043674
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540099
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997969
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497526
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04548
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7372
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36326
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09916
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95766
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95062
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18378
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68842
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73104
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8745
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932382
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238159
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61506
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057421
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555617
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024546
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516541
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06685
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77034
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41071
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15956
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02598
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03133
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35874
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82349
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88012
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.16434
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937786
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244099
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626821
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070574
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570557
›(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041374
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535297
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08788
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80294
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45828
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22007
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09319
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11243
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5009
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95944
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19935
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.42455
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943006
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24981
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638057
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083223
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584885
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057901
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553764
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11221
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83496
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5077
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28071
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16025
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19381
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62773
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09622
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36977
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.5738
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947967
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255254
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648799
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095324
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589935
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074216
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571935
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1395
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8664
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5609
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32714
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22723
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28197
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76866
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.23379
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.54063
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.72069
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952706
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260442
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659068
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106849
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590639
›(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090226
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589848
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16627
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89727
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61418
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37231
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29408
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3882
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86421
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.36413
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.86336
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.94911
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957199
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267875
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668779
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117813
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590744
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105982
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607446
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19251
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9275
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66663
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4174
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36076
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49471
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95971
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56904
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.007
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.15387
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961468
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276141
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678016
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122458
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590335
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121471
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624729
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2182
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95714
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70627
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46242
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42719
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60153
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05512
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8615
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.14976
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23208
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965515
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283945
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686727
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121645
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589401
Ÿ(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136677
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641703
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24331
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9861
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74584
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50743
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49343
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70178
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15042
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16596
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.29154
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.30786
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969304
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291227
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694896
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120308
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588624
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151562
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658377
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26781
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01441
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78535
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55234
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55944
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78036
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24554
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63987
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.43222
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.38111
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972869
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298074
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700444
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118474
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58755
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151881
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674709
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29175
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02914
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8247
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59714
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62518
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85868
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34043
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17044
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.60008
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.45179
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976181
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304433
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698411
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116202
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585768
ª(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149883
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690719
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31511
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0374
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86396
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64184
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69061
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93672
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43514
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54419
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7117
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.51983
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979271
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310339
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695934
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113441
(437.59, 13.99, 297.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583376
