¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(397.61, 13.98, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30437
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251385
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.566348
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911149
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278065
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.675643
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.111423
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585637
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10092
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6635
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24305
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90504
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65306
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4951
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44875
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53055
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82226
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.35737
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.36384
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.08539
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281277
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.444733
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618584
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804797
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004705
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219836
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.45082
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696498
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962709
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255202
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570515
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915716
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283139
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.681231
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.116925
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591737
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24184
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25878
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60313
µ(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08524
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65045
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49056
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44018
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51561
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79853
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.32972
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.32817
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.04282
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283744
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.447375
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.62141
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807827
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007959
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22334
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454501
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700479
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967027
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259197
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574878
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9205
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288495
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687129
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694763
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19961
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71267
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.263
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87478
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5802
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35856
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73388
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43276
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50164
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77645
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.30394
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.29481
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.00308
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286285
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.450103
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624326
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810953
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011317
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226956
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.458321
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.704608
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971507
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.263371
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579436
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925498
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461691
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244796
Û(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701317
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20686
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71708
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26789
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88024
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57953
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35778
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23942
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82323
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48901
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75601
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.28002
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.26375
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.98615
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.288904
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452917
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627336
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814179
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014783
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230689
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462282
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708891
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976151
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267724
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584189
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458304
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836281
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251093
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708245
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21456
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72206
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27343
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88642
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57967
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35796
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23814
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1959
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86026
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7372
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.25793
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.23498
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.9729
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291534
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455816
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630436
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817502
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018353
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234535
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46638
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713325
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98096
ö(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272254
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100207
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46383
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842332
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257734
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715557
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22269
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72772
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27962
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89331
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58063
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35904
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23795
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19569
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32841
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95152
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23768
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.20848
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.96217
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.294216
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4588
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.633628
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820923
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.022029
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238493
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47062
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717909
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.985934
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767192
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106882
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469649
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848693
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264698
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723315
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23125
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73392
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28651
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90098
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5824
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36103
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23885
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19669
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3185
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6154
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.21925
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.18423
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95395
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.29697
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.461869
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636911
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824442
‹(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02581
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242566
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474997
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722642
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461721
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773528
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113765
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475738
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85535
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272075
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731401
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24027
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74074
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29406
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90938
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58499
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36395
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23794
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19897
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31001
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59432
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90328
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.16223
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.94825
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299794
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465023
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640285
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828058
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029696
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246752
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479512
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180531
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467701
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780028
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120859
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482129
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862391
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279747
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739914
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24724
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74814
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30225
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91854
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5884
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3678
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23635
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19647
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30299
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58616
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28983
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.2555
Œ(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.94504
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.302692
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468262
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.64375
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.831773
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.033688
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251052
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920838
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186189
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473864
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786687
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128164
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488852
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869731
(397.64, 14.06, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287809
