¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.51, 14.14, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22914
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345631
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114457
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563487
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.13883
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.18835
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.19235
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.19818
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.20583
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.21532
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317476
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358217
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400432
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444134
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.489398
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536252
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584725
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634911
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686874
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740677
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79635
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854018
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913712
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975582
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043394
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116241
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191799
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270206
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351562
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43606
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5238
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614993
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143088
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867804
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589885
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.17055
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.22023
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.22426
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.23012
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.23782
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.24735
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.316494
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357278
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399456
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443144
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488365
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535217
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583648
Ï(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633832
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685741
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739514
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795205
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852813
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912496
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974326
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03835
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104817
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180068
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258162
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339192
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423336
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510688
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601506
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951801
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636135
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471376
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.20427
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.25411
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.25817
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.26407
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.27181
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.28139
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.316101
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356837
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399058
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442718
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.48794
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534728
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583193
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633357
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685281
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739038
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794679
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852285
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91199
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973789
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037782
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104137
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172875
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246924
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327658
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411458
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498504
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588924
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770878
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418233
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425885
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.24
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.29001
Ô(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.29411
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.30005
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.30783
(420.66, 14.16, 322.04) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.31746
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.316247
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356985
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399208
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442868
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488091
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534896
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58337
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633513
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685453
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739176
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794841
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852478
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912162
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97397
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037988
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104323
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17307
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244327
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318176
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400459
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487183
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577308
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670915
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21287
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516943
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.16034
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.16127
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.16386
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.16813
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.17407
(420.66, 14.16, 322.04) (407.04, 10.23, 298.37) (0.61, 0.87, 0.61) Tools 11.18168
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.316912
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357687
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39989
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443589
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488822
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535643
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584113
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63431
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686246
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740001
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795685
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853325
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91305
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974878
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038923
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105264
Ü(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174038
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245308
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319201
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395802
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476747
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566533
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659874
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019111
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609178
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.52583
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.52664
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.52902
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.53297
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.5385
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.54561
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.31813
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358922
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.401163
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444888
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490145
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536992
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585487
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635717
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687695
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741492
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79721
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854887
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914633
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976499
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040573
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10698
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175772
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247104
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321023
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397695
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477221
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559753
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649759
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835965
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702526
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.40063
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.40136
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.40365
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.40749
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.41288
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.41984
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319911
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36074
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402987
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446764
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492084
Ñ(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538964
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587501
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637745
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689765
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743613
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799369
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857127
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916912
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978846
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042939
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109433
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178281
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249679
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323642
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40039
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480008
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562603
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648363
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73738
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.31419
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.31464
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.31663
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.32016
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.32524
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.33186
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.34004
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322212
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36311
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.405409
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449229
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494581
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541503
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590119
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640422
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.692494
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74643
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802217
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860016
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919879
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981872
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046091
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112642
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181559
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253005
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327121
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403955
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483649
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569306
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661156
(420.66, 14.16, 322.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756656
(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.35264
İ(420.66, 14.16, 322.04) (407.06, 10.23, 299.05) (0.61, 0.87, 0.61) Tools 10.35312
