¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87551
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977602
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165975
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367565
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586199
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836012
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106623
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400713
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693417
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990557
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.281238
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.256903
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.233937
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.212321
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.192037
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.17307
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.155406
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.139031
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.12393
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.110093
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.097512
ğ(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.086172
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.076071
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.837417
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.831465
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.826838
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.823531
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.821545
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.820875
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 8.82152
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631041
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796176
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97219
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160154
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361362
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590829
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841023
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112091
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406624
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694139
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991336
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.244292
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.22008
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.19723
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.175722
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.155542
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.136672
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.1191
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.102809
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.087789
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.074025
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.061512
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.050236
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.040191
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.502168
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.133283
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.128476
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.125037
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.122962
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.122248
(402.94, 14.26, 247.76) (379.39, 8.79, 249.38) (1.36, 1.29, 1.33) Tools 9.122895
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626372
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791197
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966882
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15452
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363619
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595608
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846157
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117647
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412707
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695118
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992374
† (402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.208903
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.184809
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.162068
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.140664
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.120584
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.101807
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.084322
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.068112
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.053168
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.039477
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.027027
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.015812
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.005821
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.493391
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.467188
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.459652
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.453541
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.448844
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.445561
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.443691
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621827
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786357
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961724
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152472
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368131
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600468
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851459
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123365
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418941
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69636
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993791
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.17504
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.151054
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.12842
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.107117
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.08713
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.068443
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.051041
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.03491
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.020039
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.006414
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.994028
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.982869
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.97293
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.485029
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.42832
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.420829
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.414755
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.410089
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.406835
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.404984
ò(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617395
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781617
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956677
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15678
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372753
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605449
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856795
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129198
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422832
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697941
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995439
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.142672
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.118794
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.09626
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.075053
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.055156
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.036553
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.01923
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.003173
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.988371
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.974812
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.962485
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.951381
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.941492
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.477077
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.391168
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.383718
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.37768
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.373046
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.369818
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.367987
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613097
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77705
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959933
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161191
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377474
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610514
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862341
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135178
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424552
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699795
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997433
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.111773
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.087996
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.065558
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.044442
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.024631
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.006108
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.988863
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.972877
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.958141
÷(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.944643
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.932373
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.921322
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.911479
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.469534
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.355702
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.348291
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.342287
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.337684
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.334477
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.332664
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608905
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776131
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964101
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165661
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382276
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615719
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867942
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141263
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426517
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7019
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999752
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.082315
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.058636
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.036289
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.01526
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.995531
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.977086
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.959911
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.943994
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.929321
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.915883
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.903666
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.892664
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.882867
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.462399
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.321887
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.314516
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.308546
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.303969
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.300785
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.298991
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604852
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78015
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968369
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170232
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387222
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621031
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873695
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147489
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428719
ƒ (402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704286
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002299
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.054277
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.030687
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.00843
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.987483
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.967832
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.949461
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.932354
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.916502
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.901889
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.888505
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.87634
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.865386
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 7.855631
(402.94, 14.26, 247.76) (379.48, 7.54, 250.80) (1.36, 1.29, 1.33) Tools 8.455671
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.289701
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.282367
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.276426
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.271876
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.268716
(402.94, 14.26, 247.76) (378.09, 8.79, 250.51) (1.36, 1.29, 1.33) Tools 9.266937
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608031
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784176
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972711
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174868
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392227
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626444
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879544
(402.94, 14.26, 247.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15386
