¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(395.47, 7.02, 363.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759605
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.979408
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155989
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353324
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637556
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910487
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.204915
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525805
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906298
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.323794
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783892
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29336
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85994
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1594
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89538
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70846
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62931
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68526
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89947
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30693
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04836
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27696
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124874
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302076
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.505346
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66367
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822474
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990101
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167272
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357103
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642674
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915995
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.21086
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.529865
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910256
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.328144
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.788692
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29869
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50558
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16701
µ(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90398
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72471
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64782
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7015
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90686
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31565
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06959
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31323
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12457
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31041
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514266
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673693
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833023
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001217
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178998
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367172
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648097
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.921829
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.217156
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536678
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914538
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.332847
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793882
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30444
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51656
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17523
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91325
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74176
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66512
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70896
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91549
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32582
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09254
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17727
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124416
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313738
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516163
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684095
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843969
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012752
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191172
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380037
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653821
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.92799
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.223803
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.543873
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.919138
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337903
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.799463
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91817
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52659
Á(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18408
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92323
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75969
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67251
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71751
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92542
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33836
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16728
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04506
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124331
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31364
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516055
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694879
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855319
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.024714
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.203793
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393375
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.65985
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934479
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230805
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551451
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.924061
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343311
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.805433
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92887
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53499
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19354
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93387
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76713
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68088
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7271
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93659
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36025
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45277
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91651
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124305
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31363
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516052
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706044
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867073
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037102
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.216868
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407194
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.666182
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.941294
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238162
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.559414
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.929306
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.349075
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39077
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94005
É(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54399
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20363
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94522
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77528
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69018
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73778
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94896
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4742
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52492
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82814
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124388
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313708
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516152
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717596
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879232
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049918
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230396
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.421495
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.671515
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.948438
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.245872
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56776
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.934873
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.355194
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40127
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95171
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55355
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21432
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95729
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78427
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70043
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74954
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96265
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71554
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59407
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90637
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124555
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313911
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520535
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729533
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891799
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063168
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244383
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436281
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.676711
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.955912
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.253939
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576493
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940763
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914734
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41215
Ç(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96381
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56363
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22557
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97001
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79411
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71161
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7624
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99005
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96433
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66585
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85883
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12482
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327923
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570265
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741859
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904779
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076851
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258829
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451555
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682089
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963713
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.26236
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.585612
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473352
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924995
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42347
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00295
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57429
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23752
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98345
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80477
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72375
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77645
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02388
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19597
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71309
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66115
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146682
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382304
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580008
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754577
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918171
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.090971
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273739
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.467321
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.68765
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971847
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271141
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.595119
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482998
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935575
Ä(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43519
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18061
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58545
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25003
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99755
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81621
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73683
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80658
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.059
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3887
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53804
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46968
(394.46, 7.06, 362.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202286
