¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023251
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58714
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33303
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76221
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.71565
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.46365
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.44127
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.42227
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.41795
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.09724
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.40818
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.44156
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.48246
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.52993
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.1206
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.01256
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.08371
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562258
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225763
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980841
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79034
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71834
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71014
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76487
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89772
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1343
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48529
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08326
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46302
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43062
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.35701
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.3346
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.31556
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.30092
 (430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.70501
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.74667
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.79203
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.84114
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.25967
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.56486
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52693
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203267
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954432
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76833
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69228
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63932
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68153
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82661
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03619
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36851
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89339
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16861
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06364
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.61956
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.69026
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.76481
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.84327
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 22.9257
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.02311
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.06638
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490588
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171124
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926494
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74482
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6536
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5904
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59751
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75481
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95195
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25199
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70477
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87899
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6808
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.42744
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.50855
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.59375
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 23.68313
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453186
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127306
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897062
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71988
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59707
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54365
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51285
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68238
É(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86707
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13449
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56055
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60642
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26604
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.21758
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.30601
(430.39, 10.84, 348.58) (426.17, 13.92, 303.32) (8.74, 12.90, 16.45) Truck 24.39873
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414763
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082368
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866155
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6935
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53958
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.496
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44675
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60937
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75975
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97732
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42412
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36424
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88574
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375417
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036341
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812065
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66567
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48121
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43082
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39043
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50942
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63727
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82156
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28807
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11619
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53582
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335148
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989244
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756337
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61689
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42198
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36115
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33316
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42299
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51559
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68011
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10532
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87175
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19295
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306704
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941185
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699528
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57893
»(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36193
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29061
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27501
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35477
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39479
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54016
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92459
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63094
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85718
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279606
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892184
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641643
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53076
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30108
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21916
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21605
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26776
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28593
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40149
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74594
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36115
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52821
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51734
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251794
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842276
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582742
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46028
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25931
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14698
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15629
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16045
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18218
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26672
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5693
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13433
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2366
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04341
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223377
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791535
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522921
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38874
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21933
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07637
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09574
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05372
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07581
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14799
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39472
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91952
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91698
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61813
¹(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194304
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739956
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462155
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31623
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17842
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0288
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03445
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94767
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95345
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03004
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24332
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70796
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6018
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22297
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164642
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687636
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400623
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24279
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13663
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98026
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96422
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84224
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83194
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9129
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10115
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50228
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29357
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79301
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134337
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641733
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338272
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16852
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09396
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9307
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87739
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73842
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71139
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79656
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96036
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32131
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99216
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36718
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103498
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606808
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275233
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09352
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05044
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88022
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78246
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64739
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59181
¶(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6811
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.821
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14261
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76085
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98533
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072107
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571235
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211512
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01778
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98057
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82882
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68798
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55679
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48583
(430.39, 10.84, 348.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5599
