¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29021
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14686
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35892
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.46491
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28566
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500241
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731027
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992705
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277451
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579634
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909231
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270085
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.691117
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166098
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671883
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26635
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95807
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45501
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28522
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23632
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33658
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6238
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06825
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09696
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04385
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21066
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.32568
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.294609
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509851
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741376
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99626
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.287368
«(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592027
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922773
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284945
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697966
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.173737
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.692081
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27766
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97098
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45849
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2892
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24089
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34187
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63008
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10907
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01642
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95501
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06616
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.19138
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303595
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519505
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751774
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002288
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291186
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604449
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.936351
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.299843
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704716
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18127
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.71231
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2888
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98371
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46198
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29318
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24551
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34722
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63637
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09166
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9377
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86866
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.07561
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.06189
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31262
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529202
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76222
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013569
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294954
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613231
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.949963
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314781
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.716055
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18869
­(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.72289
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30371
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99626
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46553
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29726
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25014
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35263
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64273
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98853
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84954
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7727
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.93379
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.9371
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321683
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538941
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772709
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.0249
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298669
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617292
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963604
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.329755
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732564
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.196003
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731101
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3265
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00862
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46909
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3013
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2548
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35808
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64914
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.887
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76373
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67817
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.79731
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.81687
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330782
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54872
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783244
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036281
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31006
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.621292
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.970638
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.344763
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.749111
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203201
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.739185
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3431
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02078
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47268
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3054
¿(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25953
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36357
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65561
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78789
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67768
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58624
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.66603
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.70112
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.339917
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558536
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793822
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047709
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322443
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.625235
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974963
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.359624
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7657
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.214472
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.747143
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3521
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03276
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47632
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30955
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26429
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36909
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66209
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69111
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5709
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49678
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.53983
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.58974
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349085
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568392
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804443
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059186
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33488
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634171
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979225
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364323
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782324
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.232898
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.754968
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36095
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04897
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47997
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31368
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26908
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37468
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66865
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59669
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46673
á(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40984
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.93513
(335.87, 7.48, 354.00) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 22.90683
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.97144
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.95257
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.93745
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.92606
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.9184
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.91446
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.91425
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358287
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578284
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815104
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.070707
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.347368
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647751
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98342
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.368949
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.794978
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.251368
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762668
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36966
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0589
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48364
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31789
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27393
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38031
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67532
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50453
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36511
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33552
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.84067
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.81445
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.79197
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.77324
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.75822
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.74691
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.73931
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.7354
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.73519
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366459
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588211
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825803
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082273
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359905
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.661385
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989862
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.373497
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.80002
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.269874
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.774961
ô(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37822
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06866
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48733
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32211
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2788
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38599
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66788
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52727
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4224
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40898
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.66703
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.64099
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.61867
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.60007
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.58516
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.57393
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.56638
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.56249
(335.87, 7.48, 354.00) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.56228
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368403
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597639
(335.87, 7.48, 354.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836541
