¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(393.25, 13.87, 249.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2136
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464815
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690264
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936903
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211616
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51014
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835662
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191957
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583557
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015896
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49472
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00097
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56693
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22452
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00031
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60832
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29934
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71299
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86797
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02863
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19519
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37902
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74314
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05579
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31248
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58042
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91946
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30856
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466606
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69219
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939522
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214433
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513223
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839025
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19566
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587665
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020402
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495966
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998366
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56405
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22225
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99766
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64865
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3447
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70657
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86138
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02186
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18826
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36081
·(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59527
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94711
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19996
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47557
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83691
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21803
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80613
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468396
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694129
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9421
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217247
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516275
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842359
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199306
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591683
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024866
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497189
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995775
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56112
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2198
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99488
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69003
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3909
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70184
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85656
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01692
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18317
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35559
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53446
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82183
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09113
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39968
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75736
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1346
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68314
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47022
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696061
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944642
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219988
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519263
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845645
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202926
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595613
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029228
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498339
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993158
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55818
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21724
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99192
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73209
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43785
·(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69885
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85349
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01379
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17997
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35228
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53109
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71658
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99014
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32651
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68076
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05422
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56422
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21175
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471992
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698003
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947108
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222685
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522207
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848838
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206431
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599503
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030964
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498936
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990513
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55521
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21454
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99228
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77488
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4856
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69757
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8522
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01245
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17859
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3509
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52962
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71508
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92281
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25612
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60703
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97689
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44932
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08767
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473792
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699926
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949555
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225339
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525103
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209908
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603333
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031927
¸(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499455
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990103
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55227
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21172
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99504
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81836
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53418
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69801
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85263
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0129
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17906
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35137
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53012
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77461
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95692
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18834
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53606
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90253
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33824
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96784
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475577
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701873
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951959
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227973
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527936
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855098
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21333
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607061
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03285
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499998
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990701
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54926
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20876
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99756
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86254
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55093
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70019
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85486
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01519
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18138
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35375
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59354
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84038
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00228
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17005
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4679
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83106
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23092
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85209
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47737
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703788
»(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954315
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230516
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530713
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858148
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216629
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610251
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033691
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500589
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991335
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54628
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20564
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99985
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90746
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55471
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70404
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85883
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01925
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18557
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42062
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67368
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88706
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05004
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2189
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40238
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76241
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14216
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74036
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479161
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705735
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956656
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233021
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533436
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861135
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219913
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610991
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034542
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501207
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992018
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5433
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20241
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00192
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92999
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56018
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70964
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86456
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02514
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25543
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50061
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75663
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93608
(394.23, 13.88, 248.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10019
