¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(430.61, 10.88, 351.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.922321
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905735
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020366
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140424
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266348
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398502
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53734
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.10134
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.156469
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.213716
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.27321
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.335056
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.399402
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.466352
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.53607
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.612911
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.699417
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.789954
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.884809
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.984236
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.088596
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.198159
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313373
¶(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429392
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522785
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620309
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722241
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828832
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940312
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057102
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179508
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307917
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44278
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.081996
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.136492
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.193092
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.251927
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.313063
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.376684
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.442831
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.511746
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.587566
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.67302
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.762464
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.856135
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.954323
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.057312
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.165491
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.277988
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365287
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4564
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551451
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65077
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75454
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863099
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976758
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095825
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220693
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351736
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489459
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.063088
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.117038
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.173014
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.231199
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.291659
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.354527
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.419946
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.488054
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.562892
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647358
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.735749
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.82826
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.925251
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.026953
¶(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.133748
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21808
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303302
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392171
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484856
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581695
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682845
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788631
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899297
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015182
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136703
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264117
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397942
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.044713
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.098098
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.153473
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.211003
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.270823
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.333024
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.397713
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.465039
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.538862
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.62234
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.709704
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.801148
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.896942
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.997406
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080267
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.160152
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.24333
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330076
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420549
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514973
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613584
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71673
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82452
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937414
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055709
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179711
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309887
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.026876
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.07964
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.134447
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.191385
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.250559
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.312091
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.376072
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.44269
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.515511
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.598049
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.684396
¹(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.774776
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869427
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951053
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.026001
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.104029
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.185296
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.269979
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358308
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450501
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546716
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647275
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752404
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862414
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977602
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098381
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225084
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358119
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.009452
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.061721
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.115968
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.172308
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.230874
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.291759
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.355042
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.420935
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.492743
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.574409
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.659767
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.749129
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.82971
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.900155
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.973445
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.04968
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.12911
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211873
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298146
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38813
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.482071
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580196
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682741
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790057
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902341
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019981
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143394
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272879
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.992527
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.044257
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.097965
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.153755
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.211694
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.271951
¹(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.334597
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.399775
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.470635
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.551397
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.63584
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.715549
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.78185
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.850757
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.922462
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.997069
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074713
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.155618
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239923
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.327857
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.419609
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515393
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615463
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720174
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829697
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944423
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064648
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19077
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32326
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.977009
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.027305
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.080483
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.135732
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.193102
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.252716
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.314733
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.379245
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.449095
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.529021
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.608092
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.670542
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.735455
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.802944
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.873111
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.946073
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022058
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101166
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.183603
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.269548
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359201
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452755
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550512
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652709
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759594
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871482
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988715
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111678
µ(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240754
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.970624
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.018391
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.067913
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.119319
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.175
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.234071
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.295454
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.35931
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.428185
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.50672
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.565689
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.626887
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.690498
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.756567
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.825238
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.896698
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971055
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.048483
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.129074
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213139
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300774
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392246
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.487732
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587546
(430.63, 10.86, 350.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691908
