¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(433.33, 11.60, 350.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40729
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08569
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283446
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495465
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723361
·(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968887
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234162
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521106
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825801
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156813
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498117
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870658
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278767
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805786
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31923
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70091
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11367
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59676
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78542
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28358
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567736
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.730329
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90359
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088589
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286569
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498839
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726957
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972766
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238363
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526139
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83175
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144667
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48488
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856169
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262931
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761783
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41611
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80531
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2265
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81832
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04757
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48561
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570246
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732998
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90643
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091665
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289829
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502328
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730747
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976838
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24276
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532029
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820909
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132887
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472065
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842187
¹(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247547
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718063
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51562
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91264
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34264
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04869
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31933
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69274
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572902
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735821
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.909441
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094877
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293254
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506015
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734687
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981088
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248657
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542666
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831659
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121434
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459647
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828596
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23268
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677024
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47042
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02308
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46217
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28843
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6011
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90517
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575644
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738761
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912579
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09819
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296837
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509837
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738798
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986923
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258638
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553536
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847115
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11092
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447611
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815491
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218282
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661157
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41993
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13668
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58525
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53812
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43947
´(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578532
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741813
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915854
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101696
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300561
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51386
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744475
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996329
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268876
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564641
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86308
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128027
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802773
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204359
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645854
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36985
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25353
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71199
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79826
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63357
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581338
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744978
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919231
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105305
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304457
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519373
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753423
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005981
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279311
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575987
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879555
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145666
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43171
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790504
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190901
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631044
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32021
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23214
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8771
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34789
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83241
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582556
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748273
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92274
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109072
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309783
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52782
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762507
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015802
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289946
·(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587543
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896508
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163842
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451237
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778658
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177954
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616778
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27099
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17379
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12851
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49311
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03611
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583888
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750324
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926407
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11422
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317821
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536454
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771809
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025841
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300796
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599348
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913954
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182546
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471307
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782571
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165459
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603009
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22222
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11598
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69801
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6755
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24475
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585317
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751829
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930564
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12182
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545237
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781268
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036069
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311892
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611389
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931923
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201825
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492023
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804917
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153436
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589783
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17392
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05873
³(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32255
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86114
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45855
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586872
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754315
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935654
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1296
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334303
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554187
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790903
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046485
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323164
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623657
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950384
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221637
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513333
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827828
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167945
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577078
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12598
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9999
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9912
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0388
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67764
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5891
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759197
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940862
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135301
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342793
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56332
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800741
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057093
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334675
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63616
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964738
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242002
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535203
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851457
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193434
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564875
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07853
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93114
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90938
(433.55, 11.45, 352.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22046
