¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938994
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50163
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.11427
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.09146
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.07141
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.05408
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.03948
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.02759
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.01841
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.01192
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00812
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00701
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00859
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208444
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419532
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646505
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891185
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156973
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.449944
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765871
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111045
ê(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489653
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.922663
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.39669
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.925474
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5385
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22661
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99104
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00333
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94098
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21192
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69253
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48229
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.09035
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.06756
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.04753
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.03023
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.01565
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00378
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99461
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98812
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98433
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98323
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98481
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208822
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419938
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646943
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891655
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157126
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.449973
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765902
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111078
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.48969
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.920931
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.394762
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.92332
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53277
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22009
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12043
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85672
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93322
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19836
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6767
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46304
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.06917
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.04642
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.02641
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00913
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99457
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98271
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.97355
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96708
À(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96329
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96219
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96376
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209219
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420365
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6474
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89215
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157279
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450018
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765951
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11113
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489746
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.919196
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392834
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.921159
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.527
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35628
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97535
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85159
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92534
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18469
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66095
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44392
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.05073
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.02801
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00802
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99076
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.97621
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96437
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.95522
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94875
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94497
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94387
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94545
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209633
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420809
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64788
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892667
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15743
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450075
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766015
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111199
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489824
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.917452
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.390895
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918991
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67663
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97289
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84636
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.91734
ÿ(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1709
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64533
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42497
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.03503
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.01232
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99235
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.97511
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96057
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94874
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.9396
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.93314
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92937
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92827
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92984
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210066
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421274
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648381
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893209
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157865
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450151
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766098
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111291
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489923
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915706
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388951
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07597
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51744
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20774
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97046
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84101
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90923
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15699
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62979
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40611
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.02204
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99935
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.97939
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96216
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94764
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.93582
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92668
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92023
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91646
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91536
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91693
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210517
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421759
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648901
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893771
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.158474
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450242
Ş(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766194
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111398
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.490042
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.913954
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.545479
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90899
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51537
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20559
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96808
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83557
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.901
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14297
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61434
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38735
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.01176
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.98907
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96914
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.95192
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.9374
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92558
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91646
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91001
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90624
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90514
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90672
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210987
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422263
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649445
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894356
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159109
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450348
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766313
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111526
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.490181
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.078555
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.376955
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.907934
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51325
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20384
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96573
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83002
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89265
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12884
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59897
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36872
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.00417
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.9815
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.96157
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.94436
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92985
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91804
Ğ(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90891
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90247
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.8987
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.8976
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.89918
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211475
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422786
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65001
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894966
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159768
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450471
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766445
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111673
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.658983
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.907604
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.376857
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.906839
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51107
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2021
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96341
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82458
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8842
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11461
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58372
(332.67, 7.38, 363.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35024
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.99928
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.97662
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.95669
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.93948
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.92498
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.91317
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.90405
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.89761
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.89384
(332.67, 7.38, 363.24) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.89274
