¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4744
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74795
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55787
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79741
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72628
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251518
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50269
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775739
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074161
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401738
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765219
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.174067
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.629395
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.130148
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711848
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38049
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15073
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91287
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16324
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66439
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43745
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66499
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55168
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239134
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489381
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76122
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058266
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384117
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745413
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.151342
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.605056
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.10292
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.680946
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34371
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10424
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85616
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08822
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58128
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33339
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53378
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37897
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226793
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476126
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746765
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042441
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366726
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725696
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.128707
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579741
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.0758
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.650177
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30714
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81643
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79967
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01352
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49701
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23111
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 17.05398
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.96788
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.93019
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.89694
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.86794
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.84306
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.82216
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.85214
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.214497
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462927
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732372
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026691
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349419
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.706071
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106164
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554539
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.048789
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.619546
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27076
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76867
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74348
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93913
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40235
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12138
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.89921
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.84448
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.81748
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.79415
‹(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.77447
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.75848
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.74606
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.77107
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 17.03421
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202249
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449787
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718047
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011016
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332198
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.686543
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.083721
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.529458
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.021897
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.589062
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2346
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72105
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68756
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86508
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30862
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00827
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.93995
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.88313
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.86345
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.84755
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.83545
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.82721
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.82281
(420.53, 14.21, 321.32) (392.52, 8.51, 313.24) (0.81, 2.16, 0.81) Human 16.85863
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190046
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436707
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70379
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995419
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.315067
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667115
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.061378
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504496
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995156
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.558723
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87483
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6737
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63194
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7914
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21576
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89601
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02077
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70716
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85291
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177897
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423689
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689602
î(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.979903
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298029
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6481
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039145
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479663
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.971546
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.528543
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83772
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62656
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5766
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71808
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12381
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78462
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89557
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54397
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64197
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165801
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410588
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675492
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964471
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.281087
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.629419
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017019
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454959
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.945356
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12745
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80083
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57963
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52157
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64515
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03277
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67414
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77162
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38273
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43543
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153758
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397506
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661455
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949124
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264242
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61085
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995107
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430387
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.917761
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09529
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76414
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53293
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46686
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57265
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94259
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56449
ï(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64891
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22339
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141772
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384489
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647493
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933866
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247497
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592395
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974052
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.405954
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.890331
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06333
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72768
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48832
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41246
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50368
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8534
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45578
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52744
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06596
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129845
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371538
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633615
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918695
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230855
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574059
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953129
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.381663
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450097
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03156
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69144
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44671
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3584
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43953
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76509
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34797
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40726
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91044
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117979
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358654
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619817
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903619
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214319
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555842
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.932932
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.357514
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422144
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999959
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65546
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4053
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30466
ö(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37589
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67771
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24111
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28833
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75683
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106175
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345841
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606101
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.888638
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197888
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537747
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.912912
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333514
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394375
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968571
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61973
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36426
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2513
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31268
(420.53, 14.21, 321.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59127
