¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
–(394.76, 14.86, 307.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13984
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72207
î(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01804
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3552
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.91037
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.044165
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285468
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54817
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836271
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159929
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.517531
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.914361
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978742
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561316
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22684
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99427
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86591
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86935
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03226
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4107
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68141
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12215
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40524
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95822
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.036641
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277291
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539253
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825419
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.14748
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.503754
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.899031
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970509
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551926
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2161
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98179
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84108
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83501
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01183
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38739
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6415
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18084
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45571
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.01678
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029138
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269138
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530363
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815691
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135042
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.48999
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.883722
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962111
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542368
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20512
‹ (394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96907
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81781
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8076
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98128
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35415
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60236
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22146
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50662
(394.88, 14.81, 307.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.07919
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.712656
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.689385
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.667228
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.646203
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.626224
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.607311
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.589486
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.572665
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.556875
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.542056
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.528193
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.515324
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.503384
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.492411
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.482344
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.473184
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.464951
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.457616
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.451194
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.445627
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.440921
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.448857
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.574824
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.551987
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.53026
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.509611
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.490032
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.471475
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.453944
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.437407
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.421851
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.407276
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.393628
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.380926
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.36914
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.358274
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.348308
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.339225
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.331022
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.323695
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.317241
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.311634
š (394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.306886
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.30935
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.329251
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.373524
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.49549
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.505384
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.482839
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.461406
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.441031
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.421692
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.403385
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.386075
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.369752
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.354393
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.339984
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.326516
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.313968
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.30233
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.291581
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.281724
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.272742
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.26463
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.257381
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.250971
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.245417
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.2407
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.242462
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.257093
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.28709
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.340142
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.456941
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.460827
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.438493
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.417241
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.397032
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.377867
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.359715
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.342554
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.326365
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.311138
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.296853
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.283495
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.271042
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.2595
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.248839
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.239057
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.230147
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.222096
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.214887
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.208526
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.203006
Ÿ (394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.198318
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.199802
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.212255
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.237224
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.27876
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.348678
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.431912
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.409699
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.388562
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.368476
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.349415
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.331367
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.314291
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.298199
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.283051
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.268842
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.255546
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.243168
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.23168
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.221078
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.211338
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.202473
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.194445
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.187278
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.180942
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.175441
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.170791
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.172126
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.183456
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.205958
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.242516
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.300316
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.407992
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.41495
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.392807
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.371739
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.351713
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.332709
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.31471
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.297694
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.281643
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.266537
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.252367
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.239114
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.226766
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.215307
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.204725
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.195018
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.186163
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.178163
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.171008
  (394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.164683
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.159191
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.154563
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.155807
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.166565
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.187805
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.221985
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.274691
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.363863
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.408305
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.386177
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.365118
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.345113
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.326124
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.308135
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.291129
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.275086
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.259991
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.245831
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.232581
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.220236
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.208778
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.198205
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.188498
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.17965
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.171648
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.164488
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.15816
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.152663
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.148034
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.149251
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.159778
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.18057
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.213865
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.264802
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.348721
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.411392
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.389234
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.368151
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.348105
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.329091
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.311078
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.294046
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.277971
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.262854
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.248669
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.235396
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.223029
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.211551
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.200953
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.191226
— (394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.182353
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.174334
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.16715
(394.88, 14.81, 307.53) (415.30, 8.75, 311.31) (0.81, 2.16, 0.81) Human 4.160806
