¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ü(345.24, 7.07, 385.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18934
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514084
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868851
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260448
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69486
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174835
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67673
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30015
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03644
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62087
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26271
‡(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8543
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13593
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02007
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14996
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85595
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199033
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522591
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878221
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27081
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706356
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185059
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697117
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34511
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07192
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65086
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25075
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83652
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15566
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05071
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18843
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90554
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206659
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530962
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887408
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280996
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717703
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195181
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736414
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39004
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09934
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68135
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23532
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81952
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16054
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08055
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22579
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95377
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214112
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539131
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896458
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290985
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728876
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205256
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775641
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43488
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12717
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69085
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22066
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80338
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1636
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10947
‡(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2621
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00061
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221448
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547208
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905335
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300829
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739793
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230918
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81476
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47965
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15545
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67813
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20668
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78799
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18964
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13755
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29731
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04608
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228652
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555101
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91403
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310494
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750533
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261041
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853828
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52433
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18414
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66606
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19345
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77348
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23726
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16467
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33139
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09008
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235726
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562831
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922578
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319967
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761066
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275193
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880409
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56891
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17402
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65466
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18101
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75971
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28248
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19088
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36429
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13265
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242624
…(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570451
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93095
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329226
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771412
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288991
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896076
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59031
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15596
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64392
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16924
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74681
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32526
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21616
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39607
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17373
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249403
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577863
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939163
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338306
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781543
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30239
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91136
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60785
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12459
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60975
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1416
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72712
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36552
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24051
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42664
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21334
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256017
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585171
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947191
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347217
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791434
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315397
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926188
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58437
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09398
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57627
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10488
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75559
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40326
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26389
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45607
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25138
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262523
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592291
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95504
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355907
‚(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801133
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327997
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940543
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55259
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06409
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54361
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06907
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09967
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4109
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28553
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48426
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28786
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268816
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599199
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962718
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364414
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810612
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340137
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95443
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5211
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0349
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51178
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03416
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5415
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4107
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28869
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5112
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32278
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275012
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606018
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970169
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372682
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819819
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351947
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967835
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48993
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00648
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48073
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01006
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98886
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42059
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3074
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53692
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35612
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281033
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612606
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977486
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380774
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828849
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363285
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952347
‡(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45899
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97875
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45047
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03906
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98858
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42707
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32902
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56134
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38781
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286879
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619052
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984558
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388641
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837649
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374187
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924728
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42843
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95176
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42102
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06816
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96612
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4301
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34924
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58454
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41785
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292582
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625305
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991506
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396344
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846197
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384692
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897377
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39811
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92547
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39236
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09745
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93816
(345.58, 6.86, 385.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42969
