¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(382.76, 10.90, 322.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6354
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.404361
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.637034
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.891846
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.172044
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.48155
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.825135
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.208673
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.579916
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.94171
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.385987
Ê (382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680689
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41491
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27776
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31799
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53614
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11354
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65734
(382.75, 10.78, 322.16) (358.42, 3.53, 327.87) (0.81, 2.16, 0.81) Human 10.06633
(382.75, 10.78, 322.16) (358.42, 3.53, 327.87) (0.81, 2.16, 0.81) Human 10.02054
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.664213
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.83302
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.015518
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.213396
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.428629
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.663552
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.920936
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.204092
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.517026
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.864615
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.252865
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.626677
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.993197
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.441966
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760075
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38949
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45176
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71573
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37128
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9272
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.68202
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.852237
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.036316
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.235973
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.453222
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.690435
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.950439
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.236613
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.553046
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.904723
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.29779
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.674529
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.045916
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.499166
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841963
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60726
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50405
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5785
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91479
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63882
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.700035
„!(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.871685
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.057371
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.258838
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.478136
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.717682
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.980355
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.269607
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.58961
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.945463
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.343457
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.723491
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.099892
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.557612
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927431
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70681
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62143
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71442
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16194
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91651
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.718257
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.891363
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.078683
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.281991
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.503374
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.745295
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.010689
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.303078
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.626725
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.986844
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.389875
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.773585
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.155152
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.617326
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01475
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80867
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74176
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87422
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41808
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.736687
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.911273
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.100253
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.305432
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.528937
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.773275
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.041442
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.337029
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.664394
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.028869
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.437051
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.824831
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.211721
Ş (382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415922
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10428
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9129
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86511
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03861
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68375
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.755324
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.931411
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.122077
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.329162
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.554825
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.801625
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.072615
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.371462
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.702621
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.071546
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.484993
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.877252
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.269631
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502253
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19659
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01956
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99215
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20778
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95905
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.774168
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.95178
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.144162
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.35318
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.581039
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.830344
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.104211
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.406383
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.741414
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.114882
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.533713
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.930875
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.328906
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590405
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29101
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12875
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14989
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38186
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06389
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.793216
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.972378
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.166502
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.377487
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.60758
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.859436
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.136231
Ù (382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.441792
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.780771
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.158882
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.583215
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.985718
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.389577
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679576
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38758
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2405
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3121
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56107
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1653
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.812471
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.993206
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.189098
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.402084
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.634447
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.888897
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.168678
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.477694
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.820703
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.20355
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.63351
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.041811
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.451675
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765108
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48636
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3549
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.471
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74557
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25641
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.831929
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.014262
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.211951
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.426969
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.661643
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.918734
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.201553
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.51409
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.861208
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.248896
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.684608
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.099177
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.515231
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852447
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58739
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48803
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62701
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98298
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34988
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.851591
÷ (382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.035545
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.23506
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.452142
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.689165
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.948945
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.234859
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.550983
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.902295
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.294922
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.736514
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.157843
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.580277
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941704
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69073
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63326
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78738
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11165
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44575
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.871458
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.057056
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.258425
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.477606
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.717017
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.979531
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.268596
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.588376
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.943964
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.341637
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.789238
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.217835
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.646848
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03287
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7965
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78239
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95226
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20878
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54412
(382.75, 10.78, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.891525
