¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(436.46, 13.87, 287.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64353
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082567
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272387
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473044
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685419
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910492
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134884
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287148
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446432
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613199
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787891
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913145
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04304
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17836
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31942
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46653
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61995
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7801
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409223
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65933
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931184
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227654
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429488
´(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49761
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568437
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642166
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718853
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822751
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997612
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182115
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376977
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583071
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801338
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032756
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213896
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368971
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53122
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685505
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80564
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930758
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06114
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19693
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33853
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48619
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64021
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80097
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40582
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655671
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927203
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223256
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426761
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494805
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565612
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639233
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746189
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916378
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0958
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285171
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48535
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69716
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921597
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144747
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295811
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453784
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58818
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704041
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824646
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950294
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08117
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21754
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35973
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50799
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66265
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82407
·(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402462
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651991
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923196
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21892
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425126
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493108
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563882
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672884
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838596
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013229
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197431
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391971
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597721
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815525
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04651
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226783
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380736
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496236
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608021
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724401
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845527
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97173
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1032
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24018
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38297
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53196
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68731
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8495
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399121
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648405
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919251
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214615
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424525
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492518
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602636
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764093
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934133
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113426
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302651
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502615
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714157
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938302
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161658
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305726
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409423
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517319
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62964
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746563
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868296
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995111
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12719
»(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26486
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40837
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55804
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71418
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8772
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395793
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644793
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915334
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210339
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425014
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535278
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692668
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858363
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032974
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217146
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411651
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617263
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835002
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065807
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227313
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327498
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431719
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540171
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653084
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770635
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892998
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02045
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15323
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29164
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43589
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58634
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74337
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90724
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392534
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641246
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911473
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206308
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456847
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605107
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760878
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924765
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097319
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27924
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471213
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674014
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888541
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134631
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252444
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353258
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458144
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567295
¸(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680912
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799202
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922342
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05064
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1843
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32362
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46883
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62031
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77837
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95741
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390678
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639595
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910073
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205018
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461904
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610397
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766437
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930593
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103426
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285633
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4779
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681056
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895952
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182788
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280338
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381799
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487399
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5973
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711674
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830757
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954757
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08392
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21849
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35873
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50499
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65752
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83585
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389705
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638523
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908924
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203723
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467782
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616509
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772819
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937257
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110433
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292964
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485621
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689178
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919391
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211715
¸(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309958
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412152
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518487
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629163
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744347
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864309
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989166
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11926
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25479
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3961
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5434
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72114
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92627
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388742
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637484
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9078
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206767
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474423
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623417
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780065
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944872
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118371
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301326
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494385
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698392
(436.37, 13.85, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995834
