¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(423.81, 14.86, 245.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052006
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482504
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588484
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690449
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796562
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907105
¶(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094969
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434066
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26734
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651543
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821017
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986219
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114819
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24968
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391195
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539889
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696192
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823462
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904245
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988275
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075727
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1667
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261376
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359926
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46254
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569379
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680667
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787247
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897498
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064911
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528938
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49404
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649333
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81863
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9604
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087914
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221624
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361937
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509326
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664225
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807987
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888376
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972023
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059052
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149611
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243851
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341944
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444078
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550387
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661165
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776552
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889546
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036499
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627041
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98918
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647491
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814748
³(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93548
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061941
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194535
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333683
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4798
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633383
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793732
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873776
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95707
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043732
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133904
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227728
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325417
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427073
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532965
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643223
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758131
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87788
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009738
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72846
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53284
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646064
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791618
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911417
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03688
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168437
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306439
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451352
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603625
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763824
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860457
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943423
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02974
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119546
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213022
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310282
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411575
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517031
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626875
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741284
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86057
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061075
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833296
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645051
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769326
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888213
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01274
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143259
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280193
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423941
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574993
¸(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733841
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848374
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931049
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017058
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106556
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199677
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296622
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397518
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502589
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612061
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726048
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850339
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130308
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941728
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63509
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747846
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86585
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989461
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119014
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254889
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397532
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54741
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705001
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837551
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919945
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005692
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094911
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187725
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284371
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384926
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489674
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598743
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712394
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874258
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201465
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05385
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635227
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727155
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844369
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96708
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095684
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230566
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37217
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520896
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677282
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827943
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910123
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995618
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084578
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177143
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273478
¹(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373797
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478212
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586975
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722638
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899821
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274518
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16987
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641156
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72729
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823684
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945553
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073266
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207202
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347775
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495409
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650636
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813981
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901553
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986856
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075575
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167912
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264019
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364071
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468233
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579083
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748762
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92706
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349597
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28991
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647837
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734189
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824153
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924885
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05174
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184783
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324345
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470959
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625089
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787235
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894228
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979333
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067879
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160034
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255924
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35577
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459707
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605728
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776511
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955978
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426701
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41413
Ü(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645681
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741896
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832089
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926118
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031095
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16326
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301917
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447526
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600585
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761601
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888157
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973119
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061507
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153482
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249218
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348873
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470178
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633932
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805902
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986647
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505924
(424.80, 14.86, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7077
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166516
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501439
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904602
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361318
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870938
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430522
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05044
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73006
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3796
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26259
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39966
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.37137
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.33457
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.30075
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65447
(425.26, 14.90, 245.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64105
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.40745
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.3849
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.36521
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.34836
(425.26, 14.90, 245.52) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.33435
