¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(386.75, 11.96, 326.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171675
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308898
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632888
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988544
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380666
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815099
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293235
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779236
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29571
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75007
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02014
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71281
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53893
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48832
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52549
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1106
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.64311
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073602
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276241
˜(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498761
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742995
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008739
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304667
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628252
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983437
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375024
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80884
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283482
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745656
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25836
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86323
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57312
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77092
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50098
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40637
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40941
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96175
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.37994
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071089
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273526
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496686
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740752
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005276
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300578
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623772
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978517
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369605
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802838
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253736
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712833
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22192
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82311
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53243
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28175
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47298
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32666
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29651
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81418
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.12472
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068714
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270988
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494779
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738676
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003023
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296698
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619498
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973848
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364434
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797103
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224722
˜(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680737
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18628
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78378
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49265
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25138
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84824
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24915
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18672
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61904
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87669
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066539
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268614
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493014
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736776
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000959
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292998
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615427
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96936
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359495
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769003
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191731
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649415
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15155
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74524
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45348
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20679
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98088
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36033
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07994
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42989
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63564
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06451
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266456
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49144
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735061
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999099
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289409
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611547
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965104
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354786
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738476
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158112
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618848
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11759
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70747
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4105
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16339
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90422
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70986
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97612
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24652
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40131
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06268
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26468
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489991
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733525
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99741
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286073
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607888
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961048
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336017
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708529
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12512
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588994
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08446
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67053
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36845
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09855
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82955
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62734
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09539
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0687
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.17345
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88161
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06098
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263455
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488706
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732133
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995921
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282883
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604389
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957216
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309252
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679251
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092808
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559877
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05217
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63434
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32725
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03397
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75687
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54712
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36435
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89623
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8895
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.57357
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059474
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262464
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487596
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730923
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994603
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281292
¤(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601117
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946992
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283086
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650583
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06114
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529214
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0207
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5989
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28697
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9711
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68612
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46917
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35878
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72892
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58004
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1477
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058147
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.261575
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486666
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729869
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993495
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280054
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598011
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923481
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257463
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622558
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030104
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494833
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990035
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56421
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2328
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90496
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6172
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39346
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24709
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82338
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28284
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.73886
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056999
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260838
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485861
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729021
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992573
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279067
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595103
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900504
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232392
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595176
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999743
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461145
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960167
ª(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5303
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16273
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82074
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55017
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31991
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16376
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98575
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99724
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34613
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056003
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260252
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485221
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728354
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991836
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278248
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575049
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878024
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207918
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568389
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970013
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428199
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931097
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49712
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09438
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73846
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48497
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24849
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08045
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1234
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.72263
(387.67, 12.15, 326.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90544
