¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(371.64, 10.15, 322.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072491
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996377
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39005
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82633
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312355
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857092
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52653
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2703
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11024
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75809
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39076
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030015
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328446
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654908
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013435
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408937
¹(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84728
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335794
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883441
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49961
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23711
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08858
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80042
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43756
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042943
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342558
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670394
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030479
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427765
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868266
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359218
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909782
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47063
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20384
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04996
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80934
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48555
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05583
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356646
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685848
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047491
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446579
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88916
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382614
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936132
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48526
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17044
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01122
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78576
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53479
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068704
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370715
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701237
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064477
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465376
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910074
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405982
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962447
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51643
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13693
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9724
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76262
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58522
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081551
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384738
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716628
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081412
º(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484135
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93093
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429348
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988747
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54805
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10737
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93353
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73981
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57202
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094353
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398721
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731984
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098345
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502882
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951786
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452674
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01502
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58009
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14301
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89458
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71746
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54656
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107088
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412677
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747286
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115201
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521538
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972558
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475957
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04125
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61257
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17919
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85561
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69548
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52155
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119811
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426588
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762561
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132008
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540194
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993318
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499175
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06743
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6455
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21585
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85319
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67389
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52905
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132482
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440432
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77778
º(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148803
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558769
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014009
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522356
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09357
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67889
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25302
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89485
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6527
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58179
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145116
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454253
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792913
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165503
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577262
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034641
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545467
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11962
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71274
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29071
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9371
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68672
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63503
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157682
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467995
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808051
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182197
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595759
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05522
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568531
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14564
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74696
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32893
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99296
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76822
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68877
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170215
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481672
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823061
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198753
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614146
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075704
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591511
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17157
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78169
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36761
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07273
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85724
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74291
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182643
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495329
¸(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838037
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215288
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632471
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096105
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614399
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19742
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81682
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4369
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15368
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94784
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80152
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195041
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508857
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852945
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231754
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65071
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116464
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637235
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22319
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86636
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50939
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23582
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04001
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90661
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207378
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522383
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867774
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248088
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668857
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136714
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659952
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24888
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91095
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58288
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31915
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1338
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0136
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219632
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535795
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882529
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264408
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686952
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156866
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682577
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27445
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94153
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65738
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40375
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22924
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12258
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23184
²(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54913
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897207
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280593
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704911
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17696
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705099
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29992
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9721
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71076
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48955
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32632
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23361
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243928
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562407
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911777
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29673
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722813
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196888
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727528
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32526
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00266
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74571
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57653
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4251
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40094
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255969
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57558
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926283
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312722
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740585
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21678
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749838
(373.94, 10.78, 322.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35049
