¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(331.12, 6.47, 315.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03481
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92057
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08193
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34707
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12971
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92969
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62045
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14824
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956668
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232538
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531415
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866857
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373055
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911387
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5674
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92902
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06795
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20342
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3445
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49139
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6445
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80405
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97039
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13531
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25436
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37821
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50706
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64111
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78056
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92572
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15886
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42722
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20724
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15824
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78007
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23964
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944764
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218193
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515926
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867867
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374214
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914829
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52142
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92473
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05447
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18958
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33025
…(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47676
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62942
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78851
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95438
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12739
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26111
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38507
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51409
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64832
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78795
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98066
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23916
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51089
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28885
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24863
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87218
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33611
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933147
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204081
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500692
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868519
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374951
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91797
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52493
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.917
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04265
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17743
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31774
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46387
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61616
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77488
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94031
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11287
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26998
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39418
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52336
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65779
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81182
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06105
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32289
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59815
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3746
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65782
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03869
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43869
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921755
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190195
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485732
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868796
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37528
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920774
ƒ(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52811
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92603
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04764
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17416
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30699
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45281
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60476
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7631
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9282
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10036
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28004
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40543
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5349
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66956
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89236
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1449
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41016
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68911
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46462
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83782
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22576
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63327
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91061
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176554
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471009
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868742
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375227
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92324
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53092
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89833
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05855
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18536
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31737
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45475
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59782
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75324
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91802
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08989
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26922
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41893
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54871
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73244
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97623
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23214
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5011
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78389
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55898
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02509
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42045
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83589
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899705
„(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163152
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456559
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868354
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374791
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925398
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53334
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8601
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07116
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19831
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33065
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46841
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61187
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76124
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9169
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0814
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26046
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43467
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58082
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81639
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0635
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32302
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59573
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88259
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65773
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21992
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62307
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0468
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889061
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151628
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442369
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867576
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373917
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927191
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53541
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82322
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08543
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21296
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34568
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48387
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62774
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77759
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9337
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09642
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26603
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44293
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66479
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90362
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15427
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41749
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69423
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98536
‡(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76104
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42261
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83395
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16331
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87867
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140482
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428434
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866458
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372643
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928699
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52143
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78764
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06992
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22932
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3625
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50115
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64553
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79585
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95252
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11576
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28601
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47692
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72639
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99435
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24864
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51578
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79668
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09229
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23383
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63345
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97815
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24982
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869023
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129584
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414732
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864988
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371004
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929868
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48891
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75334
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03366
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24746
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38112
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52028
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66516
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81608
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97333
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13721
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30805
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5204
(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76783
ˆ(331.86, 6.56, 314.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04154
