¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¼(380.39, 14.31, 266.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32195
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752468
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38025
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10012
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95042
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56855
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25688
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34542
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78214
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93847
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855048
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240416
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673126
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162544
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712481
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33482
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04468
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84709
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45396
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12902
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91943
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64345
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74624
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832252
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21526
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641406
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126942
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672373
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28917
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99238
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74584
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34168
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00392
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74404
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50536
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5728
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809319
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189875
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611218
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091179
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2434
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93989
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64648
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23659
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89351
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62775
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9805
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14857
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786215
¹(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164506
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583917
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057556
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59531
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20303
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89528
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59005
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17727
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82744
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55375
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42006
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73186
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767034
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14398
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561159
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027998
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561979
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16526
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85196
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51518
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11877
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76236
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48089
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34748
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28416
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74825
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123209
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538107
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999482
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528383
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12712
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80835
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44131
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06114
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69823
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40913
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27577
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62126
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729308
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102322
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514849
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973578
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49457
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08879
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76455
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36841
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99108
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63509
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33854
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20499
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10435
´(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36434
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710192
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081163
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491457
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947454
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460535
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05018
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72046
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29658
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91091
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57287
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2708
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13505
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1229
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98451
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690889
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05991
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467899
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921152
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427638
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0114
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67617
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22576
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83194
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50987
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21007
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06601
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04365
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6683
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67141
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038441
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444071
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894627
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397892
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972422
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61767
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15592
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75412
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42264
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1501
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98324
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89318
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36169
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74533
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651889
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016865
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420105
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867937
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36801
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933256
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5555
¸(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08709
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67748
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33679
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05459
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84122
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73183
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06835
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42707
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632148
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995074
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396004
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84106
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337877
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895879
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49423
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01927
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61407
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30799
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98189
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70247
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57433
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99688
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11943
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612289
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973189
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371737
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814092
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307631
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861743
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43378
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9791
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59491
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28644
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9284
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56686
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42063
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79924
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82109
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592267
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951158
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347346
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786864
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277162
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827477
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4121
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96214
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5759
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26505
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87611
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48472
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27052
¶(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60489
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62295
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84851
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572235
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32281
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759588
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246615
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793036
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37701
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94524
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55703
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24378
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82502
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4285
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12403
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41382
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28439
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33789
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55198
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906706
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298123
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732116
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215895
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758463
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33264
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92847
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53828
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22267
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77503
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37357
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03381
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20548
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02215
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84422
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88404
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531631
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884344
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273374
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70455
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185083
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723738
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28843
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90291
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51964
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18547
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72623
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31991
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97463
(379.90, 14.62, 268.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96895
