¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00071
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79467
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78719
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99961
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42872
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14574
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62477
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063095
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380833
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730083
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115664
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543512
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031955
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.581035
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19976
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90783
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76119
»(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76196
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95222
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38073
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03675
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57834
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057053
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374194
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722778
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107621
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534544
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018074
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562237
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17837
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88164
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72732
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72215
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90431
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33198
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9771
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52769
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050912
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367438
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715354
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099364
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525391
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001236
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543192
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15672
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8568
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69309
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68169
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85588
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27299
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00244
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47292
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044626
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360559
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707744
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090967
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515997
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990048
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523944
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13484
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83171
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65844
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64086
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80701
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21345
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03687
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038179
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353499
·(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699994
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082358
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506454
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979355
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509916
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11267
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80634
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62347
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59958
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75765
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1534
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06929
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031656
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346335
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692071
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07362
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49675
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968473
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497634
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09528
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78073
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58813
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55795
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70787
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09288
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09972
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1555
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025003
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339032
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684012
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064699
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486831
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957383
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485152
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08113
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75921
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55243
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51595
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6577
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0319
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70793
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04125
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018214
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331572
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675806
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055614
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476683
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946087
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472448
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06669
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74276
´(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52031
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47359
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60714
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91921
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91009
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92507
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011276
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323975
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667473
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046379
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466426
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934597
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459517
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05206
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72599
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49923
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43336
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55622
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76512
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73459
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79572
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004274
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316261
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65896
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037004
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45598
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922912
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446381
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03716
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70901
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4796
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40404
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5056
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61475
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5635
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28728
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9971
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308435
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650336
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027436
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445356
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91103
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433021
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02202
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6917
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45968
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37433
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47026
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49854
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39669
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45633
»(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989829
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300451
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641547
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017751
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434572
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899004
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41945
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00666
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67416
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43948
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34418
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43448
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56188
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3485
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27029
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982425
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291275
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632636
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007893
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423637
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886769
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405718
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991079
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65636
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41898
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31367
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39822
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62664
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42068
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30915
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974965
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279982
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619948
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996306
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412539
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874365
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391752
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975307
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63835
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39817
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28279
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37144
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69295
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49451
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43074
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967277
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269516
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606077
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980986
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396507
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859431
¸(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377592
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959262
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62006
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37715
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25308
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34984
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7504
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57007
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78629
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957617
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258977
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592106
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965539
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379313
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840225
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356758
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939453
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60155
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35584
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22827
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32741
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72293
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64739
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15709
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947926
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248327
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578031
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949979
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362007
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820924
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335001
(436.58, 14.02, 298.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914862
