¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
û(396.38, 14.76, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62485
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.37124
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.37567
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604959
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890965
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192156
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524026
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890739
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296708
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748575
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254382
í (397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824289
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44653
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.607424
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.580453
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.555488
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.532509
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.511487
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.492405
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.475245
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.459985
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.446615
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.809658
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.53609
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.14025
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.1344
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.13053
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.12865
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.12873
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.13079
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.13483
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599502
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883319
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185548
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51781
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883889
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289088
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740082
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244812
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813504
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43045
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.534065
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.507295
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.482516
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.459708
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.438844
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.419905
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.402871
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.387724
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.374451
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.817703
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.39311
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.954587
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.948829
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.945015
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.943141
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.943206
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.94521
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.949155
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59391
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877501
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179847
å (397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511521
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876909
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281408
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731474
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235176
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802582
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41438
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.463645
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.437069
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.412472
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.389827
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.369114
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.35031
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.333398
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.318359
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.305181
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.825736
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.25594
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.777478
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.771802
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.76804
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.766179
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.766227
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.768176
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.772034
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590273
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872221
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174049
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505184
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869925
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273618
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722819
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225468
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790943
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39836
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.396075
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.369684
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.345259
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.322773
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.302202
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.283531
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.266736
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.251802
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.238714
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.833755
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.615871
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.608397
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.602803
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.599089
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.597246
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.597274
Ó (397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.599173
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.602945
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586956
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866924
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168256
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498768
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862858
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265807
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714063
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215636
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776786
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38238
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.331266
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.305057
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.280795
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.258461
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.23803
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.219482
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.202801
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.187966
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.174966
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.84176
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.536109
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.527489
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.520736
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.515846
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.512817
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.511642
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.512322
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.514858
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583531
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861534
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162392
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492308
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855737
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25789
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705259
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205723
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762686
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36639
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.269141
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.2431
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.218998
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.196811
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.176512
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.158086
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.141511
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.126771
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.113856
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.849746
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.625723
Ó (397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.617017
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.610199
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.605264
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.602201
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.601014
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.601698
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.604256
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580051
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856131
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156453
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485802
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848555
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249935
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696347
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195745
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748633
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35046
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.209621
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.183745
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.159794
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.137744
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.117575
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.099263
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.082792
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.068145
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.055308
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.85772
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.15199
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.710154
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.703268
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.698279
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.695187
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.693985
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.694673
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.697253
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576257
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850693
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150501
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479254
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841339
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241911
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68738
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185703
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734558
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33456
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.15263
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.12691
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.103106
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.081188
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.061141
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.04294
Ô (397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.026568
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.01201
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 8.999249
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.865666
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.20489
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.807046
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.800088
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.795049
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.791923
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.790706
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.791398
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.794002
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571216
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84519
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144488
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472662
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834056
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233796
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678379
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175586
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720527
(397.82, 14.77, 308.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31872
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.275727
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.247873
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.22198
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.198021
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.175967
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.155803
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.137503
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.178177
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.265437
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.87359
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 10.26035
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.907842
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.900808
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.895716
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.892553
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.891321
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.892019
(397.82, 14.77, 308.23) (426.17, 13.70, 302.39) (8.74, 12.46, 18.31) Truck 9.894647
