¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(379.43, 15.85, 278.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89056
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.534086
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843266
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196417
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589154
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98277
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416119
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.899435
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43377
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02186
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68261
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02803
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87192
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83581
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94701
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24179
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62682
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986643
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257307
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542322
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.854608
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214283
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.599095
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.993689
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.428161
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.917436
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44827
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0381
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69916
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04334
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88931
Î(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85575
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97009
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26882
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66467
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999052
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264987
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550658
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.870955
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232241
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.609218
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.004805
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.440826
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.933428
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46308
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05467
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71253
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05916
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90733
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8764
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99403
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29683
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7067
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.008644
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272761
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559096
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887377
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250286
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61952
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.01612
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.457439
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946993
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47818
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07158
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72631
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07553
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92592
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89778
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01872
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3258
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76096
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015909
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280623
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571532
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903872
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267466
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.629999
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.02763
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474255
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.960821
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49358
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08939
Õ(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7405
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47109
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94516
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9198
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04427
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35573
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81311
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023256
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288574
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586663
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920437
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277205
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.640657
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.040221
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.491278
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.974913
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50927
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10582
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75511
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48761
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96497
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94253
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07063
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38663
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85603
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37404
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030682
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296613
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601851
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.937069
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287105
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651491
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055786
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.506987
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.989268
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52526
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11918
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77012
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50599
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98543
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96599
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09782
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41853
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90063
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44382
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038188
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309138
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617095
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953763
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297163
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.662501
Ò(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071529
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.520178
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00388
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54205
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1329
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78554
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52355
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00644
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99017
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12582
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4514
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94682
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51579
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045773
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323156
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632394
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.970521
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307381
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.674574
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.08745
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.533603
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01876
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55927
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14699
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80138
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54074
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02809
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.015
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15467
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48524
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99466
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58545
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053434
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337217
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647741
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981768
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.317756
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.689182
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.103545
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.54726
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0339
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57625
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16145
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8182
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55843
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05038
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04059
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18433
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52008
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04418
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66039
¼(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065208
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351318
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663136
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991424
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328288
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703945
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.119814
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.56115
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04969
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58952
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17626
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84133
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57661
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40918
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06688
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21485
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55588
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10667
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7375
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078203
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365459
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.678576
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.001221
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339496
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718861
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.132728
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575269
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06591
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6031
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19144
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86007
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59528
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43254
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09389
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24619
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5927
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14466
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81679
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09123
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379635
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.694058
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011159
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353222
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733929
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.145732
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.58962
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08239
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61701
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20699
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87702
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61445
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45553
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12161
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2784
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62349
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17803
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8983
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104283
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393843
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709579
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.021236
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.367084
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.749146
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.158942
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.604449
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09912
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63124
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22792
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8944
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63411
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4791
(379.07, 16.00, 281.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15004
(379.07, 16.00, 281.04) (383.75, 8.52, 309.07) (0.81, 2.16, 0.81) Human 13.20916
(379.07, 16.00, 281.04) (383.75, 8.52, 309.07) (0.81, 2.16, 0.81) Human 13.18616
(379.07, 16.00, 281.04) (383.75, 8.52, 309.07) (0.81, 2.16, 0.81) Human 13.16644
