¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(393.84, 12.21, 327.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220704
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506762
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651124
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778258
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910499
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048864
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193813
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345745
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505108
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672371
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848133
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03294
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227498
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43246
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6487
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877031
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14781
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305121
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471997
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64928
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837892
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03894
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253656
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385599
·(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523879
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654339
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780831
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91316
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051687
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196726
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348771
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508217
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67566
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851545
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032146
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222098
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422078
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63285
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855221
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17254
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111578
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266839
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431481
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606317
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792296
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990437
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20192
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40301
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536783
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657911
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784511
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916982
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053624
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195133
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343362
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498703
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661666
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832741
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012542
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201592
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400659
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610421
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831728
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21965
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076151
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229426
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391885
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564342
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74777
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943058
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151472
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384336
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535001
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652852
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776006
¹(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9047
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039373
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180301
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327938
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482698
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645021
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815406
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994458
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182756
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380989
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589826
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841865
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26907
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041497
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192833
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353178
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523389
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704247
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922573
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158479
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39155
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515067
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641151
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763853
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892148
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026324
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166772
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313885
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468074
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629815
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799582
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977963
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165514
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362957
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571017
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889357
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3208
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79386
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007634
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157057
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327104
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519977
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726326
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947568
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185277
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368725
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491382
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619736
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752852
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880733
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014507
¹(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15451
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301162
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454826
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616009
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785213
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962962
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149922
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346668
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553965
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939007
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37492
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85309
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995495
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166124
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348029
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542329
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750174
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973127
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21275
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346982
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468855
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59632
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729776
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869544
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003867
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14351
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289735
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442951
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603636
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772351
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949545
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135889
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331985
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587744
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990895
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43151
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91499
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014393
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186206
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369428
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565126
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774586
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999278
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210457
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326309
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447399
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574062
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706639
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845499
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991042
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133727
¸(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27956
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43236
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592659
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760876
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937629
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123452
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319041
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637574
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04502
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49056
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97971
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51906
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033719
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206728
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391294
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588474
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799576
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026053
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191521
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306668
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427052
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552932
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684708
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822732
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967335
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11904
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270678
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423183
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583062
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750909
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927214
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112563
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31152
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689477
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10146
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55215
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04723
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5537
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053408
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227722
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413634
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612312
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825083
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053443
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173566
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288057
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407776
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532934
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663961
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801136
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944897
´(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095684
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253941
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41523
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574857
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74235
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918285
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103292
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361406
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743508
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16026
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61638
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0416
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49741
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073561
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249122
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43645
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636695
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851179
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047553
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156614
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270509
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389546
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514058
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644338
(395.49, 12.13, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780757
