¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.09, 13.89, 282.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901341
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11336
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81589
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18957
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69281
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14758
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92469
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40726
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90412
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36467
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89184
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43272
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43229
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479131
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745483
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029336
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336173
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672587
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042974
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472462
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955071
„ (438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415804
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11304
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81071
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17654
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58443
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14484
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92163
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39029
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88603
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41644
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92354
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46653
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56126
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.720186
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.645295
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.616364
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.595945
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.576828
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.55899
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.542415
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.527051
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.512936
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.500036
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.488342
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.477821
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.468498
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.460355
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.453392
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.447583
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.442968
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.439503
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.437223
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.436116
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.451099
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.518296
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.60659
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.560526
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.5364
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.514926
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.494728
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.475751
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.457993
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.44144
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.426059
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.411844
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.398786
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.386844
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.376044
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.366357
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.357759
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.350263
 (438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.343863
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.338544
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.334287
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.331138
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.339825
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.371763
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.440529
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.550835
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.512614
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.489161
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.467191
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.446474
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.426971
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.408684
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.391585
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.375643
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.360857
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.347212
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.334683
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.323267
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.312948
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.303709
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.295554
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.288465
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.282434
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.277472
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.273677
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.280667
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.305805
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.354883
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.450167
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.520848
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.485896
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.462276
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.439929
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.41883
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.398953
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.380287
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.362792
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.346466
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.331284
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.317238
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.3043
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.292474
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.281734
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.272076
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.263484
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.255955
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.249485
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.24406
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.23992
œ (438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.246166
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.268489
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.310812
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.385184
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.50926
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.475434
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.451453
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.428742
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.407292
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.387059
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.36803
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.350188
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.333504
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.317972
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.303576
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.290294
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.278114
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.267021
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.257009
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.248065
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.240172
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.233336
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.227559
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.223136
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.229065
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.250201
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.289854
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.357433
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.498509
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.514005
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.479712
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.45533
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.43222
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.410371
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.389744
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.370339
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.352127
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.33508
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.319178
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.304419
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.290775
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.278239
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.266799
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.256437
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.247147
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.238913
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.231737
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.225603
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.220936
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.22682
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.24781
 (438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.287133
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.35393
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.490523
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.535896
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.499363
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.474463
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.450863
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.428531
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.407432
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.387568
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.368905
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.35141
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.335084
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.319899
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.30585
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.292904
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.281061
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.270311
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.260637
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.252028
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.244476
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.237984
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.233017
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.239127
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.260946
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.302139
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.373516
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.544862
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.579459
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.537542
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.511749
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.487463
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.464467
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.442728
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.422241
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.402964
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.384892
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.367996
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.352256
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.337666
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.324195
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.311845
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.300594
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.29043
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.281356
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.273336
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.266392
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.261028
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.267736
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.29173
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.338022
” (438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.423872
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.660284
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.603495
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.575105
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.5497
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.525611
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.502831
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.48134
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.461102
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.442091
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.424301
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.407693
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.39227
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.377997
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.364862
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.352848
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.34196
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.332173
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.323478
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.315865
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.309868
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.317865
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.346897
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.406497
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.576415
(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460022
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.743544
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.695295
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.66667
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.639599
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.614033
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.589923
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.567207
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.545856
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.525865
(438.85, 13.95, 281.22) (448.22, 8.48, 261.80) (0.81, 2.16, 0.81) Human 5.50716
