¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(419.83, 13.47, 325.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3251
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33827
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42275
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267099
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594747
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958006
¹(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359495
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805458
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303614
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863514
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50268
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33771
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29261
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36114
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29514
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37268
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277403
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603789
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968012
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370599
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817821
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317438
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879161
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5041
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2771
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17545
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24681
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25221
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32296
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287652
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612912
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977838
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381497
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829989
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331061
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894527
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48428
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1782
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05991
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11031
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2096
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297745
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624007
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987509
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392198
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841881
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344448
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909622
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47057
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08046
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94585
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97572
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16728
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307718
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634946
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996985
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402703
³(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853605
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357597
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924448
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4571
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99305
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83337
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84303
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08711
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317576
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645756
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006426
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41301
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865075
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370473
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93899
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4439
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97837
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72244
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7122
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92939
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327331
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656446
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018187
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423079
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876338
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383074
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94908
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43089
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.964
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61301
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58327
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77431
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336942
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667006
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029831
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432979
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887353
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395447
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937538
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41814
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94986
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5411
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45618
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69439
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346414
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677419
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041323
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44313
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898141
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407521
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926189
¯(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40563
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93595
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52562
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33094
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355791
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687728
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052637
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455687
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90866
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41935
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91507
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39335
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92235
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51046
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34692
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76417
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365039
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697851
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063828
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46805
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918939
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430923
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90414
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3813
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.909
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50967
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37317
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79691
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374137
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707849
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074835
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480268
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930401
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442179
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89343
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37048
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91001
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51117
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42912
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82812
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383081
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717676
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08567
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492281
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943797
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45137
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884875
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37185
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91157
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51287
¸(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48586
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85785
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39193
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727363
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096373
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504128
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956969
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44462
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886298
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37344
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91332
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51482
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54221
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400608
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736893
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106881
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515768
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969953
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443194
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887884
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37519
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91521
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54523
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59819
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409122
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746284
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117219
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527247
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982704
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441257
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889599
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37708
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91734
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59175
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65375
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417479
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755464
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127376
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538492
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99527
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439454
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888192
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37918
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91965
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63782
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68075
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42572
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764489
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137357
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549563
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00759
»(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437771
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886325
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38142
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92219
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68345
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54167
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35824
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433785
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773379
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147143
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560414
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019712
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436179
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884586
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37988
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92489
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7009
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40576
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20372
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441691
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782084
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156753
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571062
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027039
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434706
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882976
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3781
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92767
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58302
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27293
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05298
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449468
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790596
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166162
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581501
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025843
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433389
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881517
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37648
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92396
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46771
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14313
(422.18, 13.96, 323.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90581
