¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¢(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38338
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540196
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794355
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067871
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362959
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682217
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039418
(396.13, 13.91, 248.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656795
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.885677
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.861547
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.839267
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.818812
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.800163
(396.13, 13.91, 248.46) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.783302
(396.13, 13.91, 248.46) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.18865
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.39773
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.38396
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.37225
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.36258
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.35495
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.3618
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.39838
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.43727
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.47849
(396.13, 13.91, 248.46) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.52211
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267996
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509171
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771021
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05623
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368031
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710256
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097731
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530866
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0148
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558911
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1168
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68774
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2325
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83571
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.57017
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.54926
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.53066
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.51436
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.50035
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48861
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48115
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47619
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47347
ê(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47299
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47474
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47873
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48497
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.49345
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271428
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512863
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775038
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060635
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372836
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715516
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102246
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535879
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020411
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565224
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13298
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70581
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30769
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91947
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.52644
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.5056
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48706
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47081
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.45684
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.44514
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.43568
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42847
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42349
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42074
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42022
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42192
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42585
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.43202
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274888
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516618
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779092
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065067
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377712
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720902
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106752
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540902
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026044
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571599
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14952
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72435
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37055
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00519
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.50751
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48478
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.46438
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.44627
è(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.43044
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.41688
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.40557
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39651
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.38967
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.38507
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.38268
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.38252
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.38492
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39105
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278367
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520424
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783248
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06958
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38264
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72629
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111291
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54595
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031705
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577974
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16649
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74335
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39197
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09291
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.51981
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.49706
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.47663
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.4585
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.44265
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42908
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.41776
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.40869
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.40185
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39724
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39485
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39469
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.39675
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.40103
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281914
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524258
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787405
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074098
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387608
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731771
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117109
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551012
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037381
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584405
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18386
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76283
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41393
ê(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14915
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.56828
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.5434
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.52088
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.50068
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.48279
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.46719
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.45386
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.44278
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.43396
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42737
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42302
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.4209
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.421
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.42333
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285483
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528122
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791606
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078729
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392659
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740285
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126735
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55612
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043106
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590844
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20164
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78273
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4364
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16765
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.64037
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.61533
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.59267
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.57233
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.55432
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.53862
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.5252
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.51405
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.50516
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.49853
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.49414
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.492
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.4921
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.49444
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289114
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532044
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795878
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083384
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39824
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749032
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136433
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566364
ñ(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048853
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597321
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2187
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80311
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4586
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18676
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.78985
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.76165
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.73586
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.71247
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.69145
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.67277
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.65642
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.64238
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.63064
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.62119
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.61401
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.60911
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.60647
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.6061
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292768
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536026
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800197
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08809
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406233
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757873
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146194
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577229
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058272
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603837
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22612
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82393
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47596
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20644
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 12.05044
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 12.01588
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.98385
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.95431
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.92724
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.90261
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.88038
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.86055
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.84309
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.82798
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.81522
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.80478
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.79665
(396.40, 13.91, 248.37) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 11.79083
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296462
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540004
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804551
Û(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093766
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414277
(396.40, 13.91, 248.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76673
