¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(431.53, 12.28, 340.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13417
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19788
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14046
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38454
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60373
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83242
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1601
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53008
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28682
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.216394
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563701
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.972109
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391939
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905126
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409317
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02681
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67144
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44904
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31668
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28161
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10142
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36212
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70678
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25673
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97124
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88073
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30802
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52563
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75198
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98744
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25377
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92979
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93408
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191535
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.529563
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.938499
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35454
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.861067
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.361267
í(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.967976
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60458
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36734
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21652
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17046
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96647
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20343
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53441
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05259
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74985
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63001
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23595
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45201
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67681
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91066
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15394
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58689
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7724
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166662
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496155
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.904921
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.317187
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.80702
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.313443
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.907757
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53821
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28644
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11757
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05538
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83372
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0475
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38004
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85287
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53355
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38791
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04936
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38292
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60621
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83854
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09314
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4039
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45698
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141787
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468811
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87138
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.279895
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.753001
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.265851
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.832009
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47234
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20636
ú(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00715
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69119
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70987
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89434
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22926
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65745
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32222
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17857
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80054
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31825
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54019
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77105
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05789
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36769
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16886
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116914
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441476
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.837882
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242672
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699036
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2185
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.76104
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40699
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12709
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91565
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58135
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59297
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74387
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08136
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46626
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11578
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04086
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57951
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23631
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47859
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73055
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02702
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33593
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99012
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092051
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414163
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.799262
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.205528
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651855
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171402
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.708047
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34216
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04771
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82544
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47304
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4778
ı(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59605
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93625
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29628
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91401
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85908
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43956
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00323
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4214
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70466
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00041
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30856
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.8183
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067204
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386876
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760587
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.168473
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61049
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124565
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.655381
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27787
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95697
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73627
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36626
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36442
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46071
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77398
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12988
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71685
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64483
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3047
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.861
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40178
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68295
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97812
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28565
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65309
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042379
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359624
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.721879
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131517
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56926
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.078001
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.603053
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21411
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88428
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35626
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26095
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25282
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33112
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60561
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96692
€(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50829
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4375
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17473
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.724
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3949
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67138
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96007
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26715
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58718
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01758
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332411
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.683153
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.094666
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.528169
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.031712
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.551066
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1509
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81228
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26801
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15712
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13832
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20371
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4405
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80726
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31978
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23682
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01267
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59206
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28705
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66847
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95627
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25611
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57261
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992815
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305245
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648459
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.057932
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.487228
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985705
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.499434
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08824
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74097
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18075
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05742
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01989
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07844
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29329
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65084
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13548
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08083
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80299
„(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4651
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17299
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66965
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9575
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25736
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56983
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968092
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278133
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618602
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02132
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.446445
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.92733
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.448161
(431.84, 12.21, 341.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01965
