¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(418.60, 13.99, 321.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283342
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3697
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51769
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.053612
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.15622
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.273509
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.398514
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.531911
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.67464
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.827594
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.99192
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168872
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373411
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653724
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96612
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31634
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926806
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17433
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172966
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269762
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370476
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475233
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584284
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697771
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815936
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938984
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0671
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2006
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33974
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48478
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63607
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.044766
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.145656
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.258994
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.383024
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.515433
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.657022
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.808739
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971703
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.147097
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369588
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649454
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961347
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310961
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800025
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99792
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263613
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362547
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465452
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572491
¶(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683931
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799946
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920687
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04645
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17745
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31394
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45622
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60458
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75933
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.036242
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.136639
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.244799
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.367944
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.499358
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.639856
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.790367
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.95197
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.12592
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365932
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645428
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95684
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30592
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699846
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827559
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357719
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458867
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564037
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673536
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787491
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90609
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02961
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15822
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29221
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43188
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57746
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72796
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8762
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.027999
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.127961
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.233832
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.353226
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.483651
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.62311
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.772448
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.932727
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.110642
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362488
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641585
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952556
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301107
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694391
´(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66301
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220171
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558817
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666473
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778448
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895035
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01641
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14281
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27444
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41164
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55459
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69573
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84094
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9923
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.020071
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.119562
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.224957
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.338859
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.468346
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.606776
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754976
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.914023
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.107734
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35925
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638004
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948533
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296584
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689302
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504019
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990506
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66262
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7728
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887459
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0068
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13108
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2605
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39536
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53122
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66782
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81015
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95847
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11313
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.012433
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.111496
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.216438
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.327739
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.453453
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.590845
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.737938
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.895789
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10496
º(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356218
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634623
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944794
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292369
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684495
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350378
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770398
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770403
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883231
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00071
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12298
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25032
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38143
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51009
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6441
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78371
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92917
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08081
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23892
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.005062
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.103737
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.20823
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.319077
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.438904
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.575348
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721367
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.878013
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102403
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353349
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631479
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941249
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288417
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680028
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201818
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559269
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882338
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99802
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11839
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24372
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36663
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49297
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62448
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76152
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90425
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05301
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20813
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36989
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.997974
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.096263
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.200348
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.310707
·(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.427918
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.560215
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.705209
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.872605
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099999
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350743
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62851
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937959
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284728
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675858
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120399
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356659
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998623
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11722
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23627
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35552
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47966
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60891
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74346
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88363
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02971
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18196
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34069
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50628
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.991184
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.089108
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.192768
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.30268
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.419426
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.5455
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.689498
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.870635
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09779
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.348299
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625818
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934945
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281319
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672046
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116009
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162161
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00144
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23353
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35184
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47497
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60318
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73669
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87571
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0206
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17159
(416.96, 13.71, 322.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32903
