¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¼(393.93, 12.66, 328.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47798
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97208
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60981
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06186
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55028
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08463
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67206
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.178
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50902
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85795
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22619
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97707
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1381
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18802
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40817
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09317
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83015
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02282
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19628
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150662
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450513
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772124
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120991
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500696
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915408
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35846
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.834
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38013
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99109
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.674
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14173
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63644
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18371
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77984
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33422
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67249
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0292
¶(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74321
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07276
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1319
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58142
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27459
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21204
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58258
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83868
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154202
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451607
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773236
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122192
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502039
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916864
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36594
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84609
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39751
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01043
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69568
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2238
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73032
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2856
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89074
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49609
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84193
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51716
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9743
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12165
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76397
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46614
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8482
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17901
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155308
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452737
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774508
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123602
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503563
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918518
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3735
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86202
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41515
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03011
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71773
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30824
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82682
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39037
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00488
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66373
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29798
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71347
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1134
²(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79313
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95988
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52757
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91514
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156515
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454065
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775938
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125139
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505227
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920334
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37553
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87434
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42794
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0434
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73154
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36315
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44137
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05314
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72222
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03416
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64605
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20468
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96816
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4823
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15784
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45551
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77749
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126843
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507053
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922372
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37635
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85575
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40736
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02046
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70584
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27742
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7873
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3408
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94366
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69071
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04095
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90454
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50898
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63061
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5251
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159266
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457073
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779182
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128677
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509063
¸(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924571
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36994
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83749
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3871
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99793
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68059
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19395
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6971
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24301
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83725
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66037
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04859
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17117
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27486
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37145
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160229
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458776
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781055
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13068
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511234
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926914
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36384
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82825
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3672
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97572
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65347
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11276
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60934
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14791
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73386
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6305
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05709
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42426
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50259
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60248
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159869
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460615
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782991
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132813
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513571
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929502
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35808
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82195
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34757
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95389
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58005
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03365
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52397
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05543
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63338
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60107
»(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06641
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68246
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29197
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159643
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462555
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785129
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135096
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516088
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929264
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35266
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81597
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32829
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93242
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50855
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95671
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44091
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96554
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53572
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57212
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07334
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73579
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07311
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97084
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159487
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463043
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787369
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137546
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518728
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924554
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34752
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81037
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31887
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91131
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43895
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88186
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36016
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87818
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44087
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54358
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00807
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37079
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23683
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73955
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15942
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462976
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789766
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140147
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521572
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92014
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34273
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80513
µ(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3131
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89057
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37126
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80904
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28165
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79324
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3931
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46919
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91221
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01833
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41808
(392.83, 12.61, 329.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52215
